b,rss,scale,k,on_toxic,r,ava_toxic
-5,-0.2876820724517809,25,5,0.10989010989010989,5.965945571125006,0.10052
0,0,25,5,0.17082917082917082,6.527056960630779,0.15541404583747365
5,0.2876818224517498,25,5,0.0939060939060939,5.654677879346371,0.09935225563737902
0,0.2876818224517498,25,5,0.022977022977022976,4.487204361711285,0.02559
5,-0.2876820724517809,83.333,5,0.17782217782217782,21.12351412569636,0.1698313604519122
0,-0.2876820724517809,83.333,5,0.15084915084915085,21.289278934656124,0.1433157926243516
-5,0.2876818224517498,25,5,0.022977022977022976,4.333516536513834,0.02295
-5,0,25,5,0.12787212787212787,5.937339118498648,0.13029676767676768
-5,-0.2876820724517809,83.333,5,0.2857142857142857,28.189793646355728,0.24966096924779652
5,0,83.333,5,0.09290709290709291,17.147281391370523,0.08694203083280326
0,0,83.333,5,0.1028971028971029,17.78617708555508,0.11066225802769618
-5,0,83.333,5,0.1978021978021978,22.399760446084365,0.18682759276254335
0,0.2876818224517498,83.333,5,0.16283716283716285,21.82476733625746,0.17626724176380157
5,0.2876818224517498,83.333,5,0.04295704295704296,15.532141652971308,0.05072632182811138
-5,0.2876818224517498,83.333,5,0.13886113886113885,20.60483939897855,0.15677609331308154
5,-0.2876820724517809,8.3333,0.2,0.9280719280719281,9.013921825038322,0.9303111111111111
0,-0.2876820724517809,8.3333,0.2,0.8871128871128872,9.207343167612052,0.8689717989654979
-5,-0.2876820724517809,8.3333,0.2,0.9430569430569431,7.367704916527108,0.931623046210804
5,0,8.3333,0.2,0.8811188811188811,8.835500422975384,0.8757574616443504
0,0,8.3333,0.2,0.9010989010989011,9.127523086268882,0.8975748005854327
-5,0,8.3333,0.2,0.9010989010989011,9.135688886426895,0.9059839930966554
0,0.2876818224517498,8.3333,0.2,0.8341658341658341,10.592009903231606,0.8501462124349081
5,0.2876818224517498,8.3333,0.2,0.8311688311688312,10.78705692063711,0.8433172038223131
-5,0.2876818224517498,8.3333,0.2,0.8841158841158842,10.010548527142191,0.8915361653403526
5,-0.2876820724517809,25,0.2,0.9400599400599401,24.418328206515582,0.9249984597121205
0,-0.2876820724517809,25,0.2,0.8231768231768232,32.381570351638715,0.8128972788536535
5,0,25,0.2,0.8791208791208791,26.702879168426744,0.8916330510777477
0,0,25,0.2,0.939060939060939,22.06761067809948,0.9308754363133983
-5,-0.2876820724517809,25,0.2,0.8691308691308691,27.13244185790189,0.8296323937772258
-5,0,25,0.2,0.7702297702297702,34.63400683940374,0.7703908170756028
5,0.2876818224517498,25,0.2,0.8371628371628371,29.341212683236073,0.8525558443692082
-5,0.2876818224517498,25,0.2,0.6963036963036963,38.460539821286226,0.7275309724779885
0,0.2876818224517498,25,0.2,0.7202797202797203,36.469569926460125,0.7456621600097055
5,-0.2876820724517809,83.333,0.2,0.8831168831168831,71.36517124302667,0.8527694790335422
0,-0.2876820724517809,83.333,0.2,0.7272727272727273,89.77750090017355,0.6922229964944532
-5,-0.2876820724517809,83.333,0.2,0.6973026973026973,100.16623460909194,0.6443399705860144
5,0,83.333,0.2,0.7352647352647352,87.56168981471853,0.7438649094508405
0,0,83.333,0.2,0.6623376623376623,101.52436190705147,0.6494908912998532
-5,0,83.333,0.2,0.5514485514485514,111.37682069823457,0.5691565532030711
5,0.2876818224517498,83.333,0.2,0.6753246753246753,97.30965350297807,0.7177439321573069
0,0.2876818224517498,83.333,0.2,0.5404595404595405,110.04736865822582,0.6002416878242517
-5,0.2876818224517498,83.333,0.2,0.5004995004995005,118.15184796484742,0.577496778860748
0,-0.2876820724517809,8.3333,1,0.5464535464535465,6.514637692126995,0.53161
5,0,8.3333,1,0.6933066933066933,6.441400739377643,0.69503
0,0,8.3333,1,0.4045954045954046,7.222925753900506,0.4127072362061143
-5,-0.2876820724517809,8.3333,1,0.4825174825174825,6.715022146565918,0.47807
5,-0.2876820724517809,8.3333,1,0.8791208791208791,6.383049890865291,0.87372
-5,0,8.3333,1,0.35064935064935066,7.065810065995948,0.34972030303030305
5,0.2876818224517498,8.3333,1,0.13586413586413587,6.953372537952937,0.1499
0,0.2876818224517498,8.3333,1,0.25274725274725274,6.443162713453072,0.26295
-5,0.2876818224517498,8.3333,1,0.4515484515484515,7.195258985410467,0.46033999999999997
5,-0.2876820724517809,25,1,0.8061938061938062,18.746275309689256,0.7965170805542342
0,-0.2876820724517809,25,1,0.6223776223776224,20.488529133277854,0.5777963109557698
-5,-0.2876820724517809,25,1,0.5754245754245755,19.85091381539162,0.5510282509907455
5,0,25,1,0.48151848151848153,20.154366625612653,0.48809123892600736
0,0,25,1,0.41858141858141856,18.153889398028642,0.42549746025397706
-5,0,25,1,0.5244755244755245,19.604209910271074,0.5387862977340454
5,0.2876818224517498,25,1,0.5494505494505495,18.457233841503644,0.5522271280980678
0,0.2876818224517498,25,1,0.4275724275724276,18.63268417075693,0.47464997135003795
5,-0.2876820724517809,83.333,1,0.6173826173826173,61.74919220307952,0.5725982740244522
-5,-0.2876820724517809,83.333,1,0.6273726273726273,61.32044867302913,0.5690034392324989
5,0,83.333,1,0.4695304695304695,56.39814801968099,0.46797507008885686
-5,0.2876818224517498,25,1,0.31868131868131866,18.44289800070404,0.3794769772855439
0,0,83.333,1,0.5204795204795205,57.57760658144826,0.5205392071653934
0,-0.2876820724517809,83.333,1,0.6323676323676324,62.25965970991728,0.5738854611405076
-5,0,83.333,1,0.48951048951048953,61.098657477811216,0.5008194728078939
5,0.2876818224517498,83.333,1,0.38461538461538464,56.73679081299086,0.4244664512004893
-5,0.2876818224517498,83.333,1,0.4025974025974026,59.294865080504096,0.47451748935549354
0,0.2876818224517498,83.333,1,0.4775224775224775,60.72744826468214,0.5027259163558683
0,-0.2876820724517809,8.3333,5,0.03296703296703297,1.5400150024913657,0.02648
-5,-0.2876820724517809,8.3333,5,0.001998001998001998,1.3073256550016392,6.2e-4
5,-0.2876820724517809,8.3333,5,1,6.642586847389303,0.99954
5,0,8.3333,5,0.7842157842157842,5.565441690961155,0.78396
0,0,8.3333,5,0.06593406593406594,1.8552670645517264,0.06012
-5,0,8.3333,5,0.003996003996003996,1.3629127243015777,0.00206
5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.3014008712980139,1.9999999999999998e-4
-5,0.2876818224517498,8.3333,5,0.022977022977022976,1.443251039351779,0.03366
5,-0.2876820724517809,25,5,0.006993006993006993,4.205926333543317,0.0061
0,-0.2876820724517809,25,5,0.06493506493506493,5.325566816740005,0.060811976072990354
0,0.2876818224517498,8.3333,5,0.01898101898101898,1.5103837246487783,0.02804
-5,-0.2876820724517809,25,5,0.26073926073926074,8.09348302790981,0.23736
5,0,25,5,0.001998001998001998,3.898458773348765,0.0012
0,0,25,5,0.03996003996003996,4.679628839010928,0.04356
0,0.2876818224517498,25,5,0.02097902097902098,4.6522239128593466,0.02362
5,0.2876818224517498,25,5,0.005994005994005994,4.2983044052193184,0.0142
-5,0,25,5,0.059940059940059943,5.075307651141998,0.0545
5,-0.2876820724517809,83.333,5,0.08291708291708291,17.357631473294877,0.07666637274629931
0,-0.2876820724517809,83.333,5,0.1878121878121878,22.089015102264163,0.17543519255071116
-5,0.2876818224517498,25,5,0.03196803196803197,4.4767666081793696,0.04123
-5,-0.2876820724517809,83.333,5,0.30569430569430567,26.00587204454416,0.27032632301252796
5,0,83.333,5,0.10789210789210789,18.5712622362416,0.11108826940098498
0,0.2876818224517498,83.333,5,0.07492507492507493,17.108247510060526,0.09286168910371687
5,0.2876818224517498,83.333,5,0.058941058941058944,16.757373537323996,0.06791569193761271
0,0,83.333,5,0.17282717282717283,19.609133716560034,0.17089069015241715
5,-0.2876820724517809,8.3333,0.2,0.968031968031968,7.773104417782264,0.9611656565656566
-5,0,83.333,5,0.1838161838161838,23.264940220409603,0.19051072331072683
-5,0.2876818224517498,83.333,5,0.13886113886113885,18.130651335646323,0.14646260216612256
0,-0.2876820724517809,8.3333,0.2,0.8921078921078921,9.580303888998342,0.8885392336153456
-5,-0.2876820724517809,8.3333,0.2,0.8891108891108891,8.689335758686704,0.88145
5,0,8.3333,0.2,0.9560439560439561,8.663941708022229,0.9512539698587001
0,0,8.3333,0.2,0.922077922077922,8.78337326422251,0.9198568458224567
5,0.2876818224517498,8.3333,0.2,0.962037962037962,8.346318051850103,0.96512
-5,0,8.3333,0.2,0.8861138861138861,9.120863323061954,0.891160256246884
0,0.2876818224517498,8.3333,0.2,0.8901098901098901,9.012316201117379,0.9082841409263614
-5,0.2876818224517498,8.3333,0.2,0.8781218781218781,8.692814328743015,0.8837402589592008
0,-0.2876820724517809,25,0.2,0.8531468531468531,27.99755544527362,0.8212250133359048
5,-0.2876820724517809,25,0.2,0.9100899100899101,25.58242866796813,0.895522882521766
5,0,25,0.2,0.8931068931068931,26.468349548639956,0.8907392887781583
-5,0,25,0.2,0.7762237762237763,35.39018654615984,0.7755974082287691
-5,-0.2876820724517809,25,0.2,0.8211788211788211,30.70211578267855,0.7887101241851132
0,0,25,0.2,0.8101898101898102,30.318327532171818,0.8106256571669109
5,0.2876818224517498,25,0.2,0.7762237762237763,32.20907003931407,0.8028827264283146
0,0.2876818224517498,25,0.2,0.7412587412587412,33.963364394540626,0.7711904955779961
5,-0.2876820724517809,83.333,0.2,0.7412587412587412,94.51828038591327,0.7115243172276623
-5,0.2876818224517498,25,0.2,0.6663336663336663,40.531101661672054,0.7037628986219101
5,0,83.333,0.2,0.6693306693306693,103.40341214257622,0.6767640686964592
-5,-0.2876820724517809,83.333,0.2,0.6753246753246753,98.33699833346515,0.6216650382409862
0,-0.2876820724517809,83.333,0.2,0.7332667332667333,89.8427207175874,0.6630583478347699
0,0,83.333,0.2,0.6153846153846154,105.55065073435041,0.6261087678835557
-5,0,83.333,0.2,0.6163836163836164,105.61494498994375,0.6074939262384735
5,0.2876818224517498,83.333,0.2,0.5704295704295704,110.83334793479845,0.6123878461657669
-5,0.2876818224517498,83.333,0.2,0.5164835164835165,123.27035222954599,0.5695447264250707
0,0.2876818224517498,83.333,0.2,0.5584415584415584,113.80820451161455,0.5999940400160286
0,-0.2876820724517809,8.3333,1,0.7042957042957043,6.765892260206464,0.6945013410509524
5,-0.2876820724517809,8.3333,1,0.6563436563436563,7.336952778673978,0.64716
-5,-0.2876820724517809,8.3333,1,0.4645354645354645,6.477042712722716,0.45455
5,0,8.3333,1,0.5304695304695305,6.749106733498824,0.5302695938981653
0,0,8.3333,1,0.6053946053946054,6.680152362479065,0.60022
-5,0,8.3333,1,0.4385614385614386,6.556007993048813,0.43678
5,0.2876818224517498,8.3333,1,0.46253746253746253,6.112985696779365,0.4582243070719567
0,0.2876818224517498,8.3333,1,0.23676323676323677,6.681411056496661,0.24579474485502104
5,-0.2876820724517809,25,1,0.6233766233766234,19.858181672111158,0.617224698290104
0,-0.2876820724517809,25,1,0.6863136863136863,18.65287978761315,0.6611214171282237
-5,0.2876818224517498,8.3333,1,0.3996003996003996,6.8881264830376585,0.41397
5,0,25,1,0.02197802197802198,17.055915847852802,0.02584127470998963
-5,-0.2876820724517809,25,1,0.6273726273726273,18.96204912192528,0.587612054260839
0,0,25,1,0.5874125874125874,18.858345221091664,0.567073847866963
-5,0,25,1,0.5574425574425574,19.3000886332558,0.5374538007285681
5,0.2876818224517498,25,1,0.11688311688311688,19.300000149934103,0.1274941893991307
0,0.2876818224517498,25,1,0.38461538461538464,20.75114857214388,0.4078135715799345
-5,0.2876818224517498,25,1,0.42157842157842157,17.85697114103174,0.4514519049303758
5,-0.2876820724517809,83.333,1,0.7032967032967034,57.01573053044158,0.6506460358445979
-5,-0.2876820724517809,83.333,1,0.6383616383616384,62.59556338684376,0.5736694868373251
5,0,83.333,1,0.5164835164835165,58.53780039892997,0.5122160871614057
0,-0.2876820724517809,83.333,1,0.5594405594405595,56.45757406283765,0.5151721884870837
0,0,83.333,1,0.4045954045954046,57.8881949333711,0.40581716246693683
-5,0,83.333,1,0.46853146853146854,59.433920884849215,0.473204013419612
5,0.2876818224517498,83.333,1,0.23976023976023977,58.710341087466794,0.28400645212876136
0,0.2876818224517498,83.333,1,0.46253746253746253,62.92471925509753,0.515330347714555
-5,0.2876818224517498,83.333,1,0.3996003996003996,59.843286266030596,0.4386858283025487
5,-0.2876820724517809,8.3333,5,0.22577422577422576,2.451265153637883,0.2208
0,-0.2876820724517809,8.3333,5,0.005994005994005994,1.3405751202213025,0.00571
-5,-0.2876820724517809,8.3333,5,0.19080919080919082,2.3980316472105905,0.18688
0,0,8.3333,5,0.22277722277722278,2.529743531157043,0.21959
5,0,8.3333,5,0.002997002997002997,1.3698526431458962,0.00297
-5,0,8.3333,5,0.13086913086913088,1.9416019445467485,0.1312
5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.372848393547677,7.9e-4
-5,0.2876818224517498,8.3333,5,0.10789210789210789,1.8294007693693475,0.11191
0,0.2876818224517498,8.3333,5,0.060939060939060936,1.6403280852684303,0.06192
0,-0.2876820724517809,25,5,0.1038961038961039,5.527427361636581,0.09497040994960868
5,-0.2876820724517809,25,5,0.04495504495504495,4.7884126421813535,0.03952843293018551
-5,-0.2876820724517809,25,5,0.16483516483516483,6.7422943261008665,0.15164382148244715
0,0,25,5,0.13286713286713286,5.579568785196381,0.13325
5,0,25,5,0.08691308691308691,5.405089026547305,0.08038
0,0.2876818224517498,25,5,0.015984015984015984,4.214344109779221,0.02161
-5,0,25,5,0.07592407592407592,5.4375368610554045,0.07628
5,0.2876818224517498,25,5,0.08091908091908091,5.135502242190864,0.08219
-5,0.2876818224517498,25,5,0.011988011988011988,4.217356115055617,0.01481
5,-0.2876820724517809,83.333,5,0.023976023976023976,13.604894839335662,0.022346059195608066
0,-0.2876820724517809,83.333,5,0.25374625374625376,22.611215479958165,0.22082211393240772
-5,-0.2876820724517809,83.333,5,0.2787212787212787,26.642833902607983,0.24415730195312044
5,0,83.333,5,0.26973026973026976,25.36703337090773,0.25783597433116034
-5,0,83.333,5,0.17582417582417584,21.525931057282854,0.17729147481677793
0,0,83.333,5,0.1038961038961039,17.311346333208803,0.10531901409628877
5,0.2876818224517498,83.333,5,0.06893106893106893,15.882390324077587,0.08969112331624217
0,0.2876818224517498,83.333,5,0.0969030969030969,19.067099237038033,0.10918384494702174
-5,0.2876818224517498,83.333,5,0.11788211788211789,17.572941707211847,0.14030440113583906
0,-0.2876820724517809,8.3333,0.2,0.968031968031968,8.02996978027464,0.9621610031791947
5,-0.2876820724517809,8.3333,0.2,0.975024975024975,7.151778912052616,0.97354
5,0,8.3333,0.2,0.8691308691308691,9.547778961727964,0.8752297657425318
0,0,8.3333,0.2,0.8751248751248751,9.295521465129438,0.8799222469387725
-5,-0.2876820724517809,8.3333,0.2,0.9400599400599401,8.600686839491615,0.9328942149556513
-5,0,8.3333,0.2,0.9110889110889111,9.11860899802701,0.915874399943045
0,0.2876818224517498,8.3333,0.2,0.8101898101898102,11.732886181533011,0.8204615462588231
5,0.2876818224517498,8.3333,0.2,0.3036963036963037,22.14180745002718,0.3124005660266795
5,-0.2876820724517809,25,0.2,0.7252747252747253,34.74183365555854,0.7240707753143906
-5,0.2876818224517498,8.3333,0.2,0.8701298701298701,9.91278822521983,0.8829696620792027
0,-0.2876820724517809,25,0.2,0.8251748251748252,28.88734233635004,0.7957295708645392
-5,-0.2876820724517809,25,0.2,0.8401598401598401,31.20716322532928,0.8112147084386486
5,0,25,0.2,0.8651348651348651,28.675613156032572,0.8536249799639766
0,0,25,0.2,0.8481518481518482,28.42817252909481,0.8443158759291768
5,0.2876818224517498,25,0.2,0.8951048951048951,26.25854143251489,0.900679491794354
-5,0,25,0.2,0.7812187812187812,34.97447665169481,0.7845663217394792
0,0.2876818224517498,25,0.2,0.7372627372627373,36.89219365890604,0.7625300699154517
-5,0.2876818224517498,25,0.2,0.6233766233766234,39.36853847454473,0.6644059067241453
-5,-0.2876820724517809,83.333,0.2,0.6543456543456544,99.14126421452546,0.619587935509914
5,-0.2876820724517809,83.333,0.2,0.8041958041958042,85.1321756480907,0.7795669001665987
0,-0.2876820724517809,83.333,0.2,0.6983016983016983,95.46494473001833,0.6593850964741782
5,0,83.333,0.2,0.7792207792207793,83.22098895809228,0.775316302289668
0,0,83.333,0.2,0.6133866133866134,103.73186180878821,0.6168457232887478
-5,0,83.333,0.2,0.6563436563436563,97.78168090528254,0.6280074706239485
5,0.2876818224517498,83.333,0.2,0.6193806193806194,109.5216126230714,0.6506343177754809
0,0.2876818224517498,83.333,0.2,0.5534465534465535,109.36026505173257,0.6088624409815352
-5,0.2876818224517498,83.333,0.2,0.4885114885114885,120.74668608183597,0.5518759208059347
5,-0.2876820724517809,8.3333,1,0.33766233766233766,6.539719050559735,0.3391909174003872
0,-0.2876820724517809,8.3333,1,0.5834165834165834,6.77150197668091,0.57584
-5,-0.2876820724517809,8.3333,1,0.5414585414585414,6.931920373755123,0.52321
5,0,8.3333,1,0.3936063936063936,6.40864078617342,0.40216
0,0,8.3333,1,0.3946053946053946,6.422609157145412,0.38907808125300747
5,0.2876818224517498,8.3333,1,0.2857142857142857,7.16952864127089,0.28747
-5,0,8.3333,1,0.5534465534465535,6.468182704257774,0.55126
0,0.2876818224517498,8.3333,1,0.2677322677322677,6.43097761452387,0.27719
5,-0.2876820724517809,25,1,0.47952047952047955,19.02115408332058,0.4682807052950382
-5,0.2876818224517498,8.3333,1,0.35364635364635366,6.486865851870117,0.35765
0,-0.2876820724517809,25,1,0.5644355644355644,19.408230388131972,0.525417906620919
-5,-0.2876820724517809,25,1,0.6253746253746254,20.06033346940682,0.5973914259295886
5,0,25,1,0.44255744255744256,18.78105687803514,0.43105159848699653
-5,0,25,1,0.46153846153846156,17.87703300534421,0.4602935899461763
5,0.2876818224517498,25,1,0.4435564435564436,17.824418399924365,0.4687678894180336
0,0.2876818224517498,25,1,0.33766233766233766,18.10287199445542,0.3754484000303855
0,0,25,1,0.6473526473526473,18.65208499597938,0.6427458913929771
-5,0.2876818224517498,25,1,0.46153846153846156,19.829562971276275,0.4941415947609599
5,-0.2876820724517809,83.333,1,0.6293706293706294,61.501774785459475,0.6079483086571333
0,-0.2876820724517809,83.333,1,0.6253746253746254,62.725603066371946,0.5648213632272093
-5,-0.2876820724517809,83.333,1,0.6393606393606394,54.344362438207334,0.5812668446514544
0,0,83.333,1,0.4945054945054945,58.36962501349725,0.47160965489780704
-5,0,83.333,1,0.4755244755244755,61.33556990475425,0.4787728227376714
5,0,83.333,1,0.3246753246753247,62.249504723711574,0.33353126301493
5,0.2876818224517498,83.333,1,0.36063936063936064,62.35814557672046,0.38388167125482825
0,0.2876818224517498,83.333,1,0.4035964035964036,61.01788649259174,0.4487614211878842
-5,0.2876818224517498,83.333,1,0.3866133866133866,58.73299554003564,0.44831412839830204
5,-0.2876820724517809,8.3333,5,0.38461538461538464,3.392029976131113,0.38542
0,-0.2876820724517809,8.3333,5,0.2547452547452547,2.5973926283482855,0.24593
-5,-0.2876820724517809,8.3333,5,0.16183816183816183,2.1966950417510303,0.15443
5,0,8.3333,5,9.99000999000999e-4,1.4573981576034936,0
-5,0,8.3333,5,0.03296703296703297,1.62363283250498,0.03295
0,0,8.3333,5,0.027972027972027972,1.4047424518288634,0.02489
5,0.2876818224517498,8.3333,5,0.3106893106893107,2.9648134346383492,0.31008
-5,0.2876818224517498,8.3333,5,0.03396603396603397,1.5291593339149612,0.03075
0,0.2876818224517498,8.3333,5,0.012987012987012988,1.3905950657062538,0.01307
5,-0.2876820724517809,25,5,0.001998001998001998,3.964713734968869,8.1e-4
0,-0.2876820724517809,25,5,0.1848151848151848,6.372088329253826,0.17175529055055885
-5,-0.2876820724517809,25,5,0.11288711288711288,5.987522048674544,0.1113
5,0,25,5,0.006993006993006993,4.202862539677171,0.00496
0,0,25,5,0.13686313686313686,6.4746888042666795,0.13314
-5,0,25,5,0.06893106893106893,5.143163940112955,0.06101
5,0.2876818224517498,25,5,0.001998001998001998,3.910491523208624,8e-4
0,0.2876818224517498,25,5,0.03996003996003996,4.619107371936829,0.0469379797979798
-5,0.2876818224517498,25,5,0.04095904095904096,4.363311544097189,0.05349
-5,-0.2876820724517809,83.333,5,0.22577422577422576,22.082171539118058,0.19291788764927686
5,-0.2876820724517809,83.333,5,0.34465534465534464,26.35465312118464,0.3273012813880855
5,0,83.333,5,0.02197802197802198,13.661755018969316,0.020691301776010796
0,-0.2876820724517809,83.333,5,0.3086913086913087,28.305565927691795,0.2803302250332689
0,0,83.333,5,0.07792207792207792,16.3373613113638,0.08702999679791525
-5,0,83.333,5,0.12187812187812187,17.947985188620972,0.13617267273275913
5,0.2876818224517498,83.333,5,0.17882117882117882,19.565115763712726,0.18062866451108897
0,0.2876818224517498,83.333,5,0.0899100899100899,18.147798009544168,0.10654222568699508
-5,0.2876818224517498,83.333,5,0.11588411588411589,20.078014473302286,0.13282998263596682
5,-0.2876820724517809,8.3333,0.2,0.8761238761238761,9.958403049318958,0.8786646009939776
-5,-0.2876820724517809,8.3333,0.2,0.9500499500499501,7.69945823500586,0.9390668315523769
5,0,8.3333,0.2,0.9400599400599401,8.728089567114589,0.9411450269273067
0,-0.2876820724517809,8.3333,0.2,0.9370629370629371,8.415503284495633,0.9315840032019542
0,0,8.3333,0.2,0.906093906093906,8.989104195797557,0.90855
-5,0,8.3333,0.2,0.8651348651348651,9.50038317742709,0.8582043295885924
5,0.2876818224517498,8.3333,0.2,0.8471528471528471,10.466637327227446,0.84816
0,0.2876818224517498,8.3333,0.2,0.9280719280719281,8.29132871793103,0.9363618759179327
-5,0.2876818224517498,8.3333,0.2,0.7922077922077922,11.755011689689965,0.8123907404894083
5,-0.2876820724517809,25,0.2,0.978021978021978,21.40825715678804,0.973379755439016
-5,-0.2876820724517809,25,0.2,0.8211788211788211,30.215583276025324,0.789552496385336
0,-0.2876820724517809,25,0.2,0.8801198801198801,25.28096809152174,0.8636088420984397
5,0,25,0.2,0.8191808191808192,29.723342024437475,0.8186827442682321
0,0,25,0.2,0.8061938061938062,32.68654054090481,0.8068702098680502
-5,0,25,0.2,0.7812187812187812,33.912093063642295,0.7614960539830833
0,0.2876818224517498,25,0.2,0.7792207792207793,33.58527391288616,0.7996004803621999
5,0.2876818224517498,25,0.2,0.8021978021978022,32.172266503015244,0.8303400962906351
-5,0.2876818224517498,25,0.2,0.6913086913086913,39.776071778217556,0.731488405814423
5,-0.2876820724517809,83.333,0.2,0.8631368631368631,79.1678477966401,0.8223423646186473
0,-0.2876820724517809,83.333,0.2,0.7002997002997003,97.03014451990884,0.6542791708115542
-5,-0.2876820724517809,83.333,0.2,0.6503496503496503,102.66118185031496,0.6064074768806401
0,0,83.333,0.2,0.6183816183816184,104.98009738107885,0.6305037891762065
5,0,83.333,0.2,0.8411588411588412,84.44449785958462,0.8254286166892016
0,0.2876818224517498,83.333,0.2,0.5094905094905094,113.65931281315952,0.5742482539038325
-5,0,83.333,0.2,0.6173826173826173,112.16017743857046,0.6078366415099902
5,0.2876818224517498,83.333,0.2,0.6873126873126874,97.11031302262755,0.703104698711949
5,-0.2876820724517809,8.3333,1,0.6243756243756243,6.3545252841970035,0.6222590795870215
-5,0.2876818224517498,83.333,0.2,0.5524475524475524,115.7032727654552,0.6086565481944656
0,-0.2876820724517809,8.3333,1,0.4965034965034965,6.52004226711551,0.49129
5,0,8.3333,1,0.43956043956043955,6.473955284442119,0.44089
-5,-0.2876820724517809,8.3333,1,0.8681318681318682,5.9966799989456,0.84142
-5,0,8.3333,1,0.5874125874125874,6.867497658489484,0.577589898989899
0,0,8.3333,1,0.7502497502497503,7.3560281306601185,0.75052
5,0.2876818224517498,8.3333,1,0.11288711288711288,7.046057385576466,0.11571
0,0.2876818224517498,8.3333,1,0.36663336663336665,6.644945286839127,0.37979
-5,0.2876818224517498,8.3333,1,0.34565434565434566,6.720658264358747,0.36185
0,-0.2876820724517809,25,1,0.6693306693306693,19.213554490408384,0.6373180827912956
5,-0.2876820724517809,25,1,0.42157842157842157,18.543598501304373,0.4148355359738736
-5,-0.2876820724517809,25,1,0.5574425574425574,19.443383020767165,0.5341258144145662
0,0,25,1,0.7492507492507493,19.38098439950516,0.7444521890961375
5,0,25,1,0.6713286713286714,19.86573512425779,0.6767981611721025
-5,0,25,1,0.5244755244755245,19.39343698522994,0.5183714528354807
5,0.2876818224517498,25,1,0.2787212787212787,17.352936081966888,0.3075054143043506
0,0.2876818224517498,25,1,0.2967032967032967,21.121674112667367,0.3395435339707867
-5,0.2876818224517498,25,1,0.3336663336663337,19.880824304571814,0.3724130249146587
5,-0.2876820724517809,83.333,1,0.6533466533466533,57.43008811063463,0.6028746585970138
0,-0.2876820724517809,83.333,1,0.5264735264735265,60.749153709554854,0.504396872742361
-5,-0.2876820724517809,83.333,1,0.5954045954045954,56.968915006193434,0.5352940478128018
5,0,83.333,1,0.5524475524475524,58.0475363064039,0.536391423859814
5,0.2876818224517498,83.333,1,0.33766233766233766,61.12245122235997,0.38635605399712086
0,0,83.333,1,0.5244755244755245,59.28532163027366,0.5113369070350007
-5,0,83.333,1,0.5164835164835165,59.68963046444348,0.5182423637191667
-5,0.2876818224517498,83.333,1,0.36563436563436563,61.155348016885725,0.4212657325511224
0,0.2876818224517498,83.333,1,0.46053946053946054,60.42240545860233,0.49101146841566917
5,-0.2876820724517809,8.3333,5,0.03696303696303696,1.4001781428813578,0.03385
0,-0.2876820724517809,8.3333,5,0.011988011988011988,1.3655347350125577,0.01417
-5,-0.2876820724517809,8.3333,5,0.13286713286713286,2.053111804139073,0.12641
5,0,8.3333,5,0.6043956043956044,4.553591045141515,0.60037
0,0,8.3333,5,0.15484515484515485,2.13967024836184,0.154
-5,0,8.3333,5,0.024975024975024976,1.39296314848468,0.02248
5,0.2876818224517498,8.3333,5,0.08091908091908091,1.8760901734373545,0.08067
0,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.3510242787606856,0.00291
-5,0.2876818224517498,8.3333,5,0.1008991008991009,1.755253850130615,0.10883
5,-0.2876820724517809,25,5,0.016983016983016984,4.041955837433813,0.01146
0,-0.2876820724517809,25,5,0.054945054945054944,4.968581769491611,0.05323
5,0,25,5,0.18681318681318682,6.770235402120462,0.18132
-5,-0.2876820724517809,25,5,0.15984015984015984,6.526505004951838,0.14347757575757575
0,0,25,5,0.09290709290709291,5.481404658221587,0.08408
-5,0,25,5,0.04595404595404595,4.6975630527364585,0.04905
5,0.2876818224517498,25,5,0.03196803196803197,4.351950596232728,0.03209
0,0.2876818224517498,25,5,0.01998001998001998,4.351841655168253,0.02137
-5,0.2876818224517498,25,5,0.1068931068931069,5.488075972905031,0.11803
5,-0.2876820724517809,83.333,5,0.14185814185814186,20.352296088742005,0.13076596743514265
0,-0.2876820724517809,83.333,5,0.059940059940059943,15.452662401475344,0.05904717709208324
-5,-0.2876820724517809,83.333,5,0.2957042957042957,25.380376973716753,0.262776586526514
5,0,83.333,5,0.04595404595404595,15.041198387159167,0.0388560076093058
0,0,83.333,5,0.16883116883116883,22.474937717926935,0.1757557790096093
-5,0,83.333,5,0.2137862137862138,23.737520348613756,0.21002815710940667
5,0.2876818224517498,83.333,5,0.04995004995004995,15.344832467128924,0.06182750810741404
-5,0.2876818224517498,83.333,5,0.1048951048951049,18.5268615514779,0.12557607606466192
5,-0.2876820724517809,8.3333,0.2,0.98001998001998,6.895815135980237,0.97658
0,0.2876818224517498,83.333,5,0.11388611388611389,18.626591158361325,0.12241124472922629
0,-0.2876820724517809,8.3333,0.2,0.952047952047952,7.827560314263609,0.9518148396302165
-5,-0.2876820724517809,8.3333,0.2,0.9100899100899101,9.022787614705951,0.903059595959596
5,0,8.3333,0.2,0.984015984015984,6.980562353434535,0.9842734176819744
0,0,8.3333,0.2,0.8671328671328671,10.197641149519544,0.8596055555555555
