b,rss,scale,k,on_toxic,r,ava_toxic
5,-0.2876820724517809,83.333,0.2,0.7772227772227772,84.17902676477131,0.7450645256736601
0,-0.2876820724517809,83.333,0.2,0.7332667332667333,91.46417071642158,0.6887916701964579
5,0,83.333,0.2,0.6263736263736264,98.84336995863694,0.641244568785757
-5,-0.2876820724517809,83.333,0.2,0.7052947052947053,86.74661011044392,0.6257468393822471
0,0,83.333,0.2,0.6653346653346653,98.72650670904774,0.6676682170709733
-5,0,83.333,0.2,0.6023976023976024,106.22724350192773,0.6084171850348907
5,0.2876818224517498,83.333,0.2,0.5484515484515484,109.80580692010287,0.6183381705100465
0,0.2876818224517498,83.333,0.2,0.5624375624375625,108.09501051840839,0.6052158659471661
-5,0.2876818224517498,83.333,0.2,0.4975024975024975,117.02643431838561,0.5723084937329924
5,-0.2876820724517809,8.3333,1,0.8111888111888111,6.90381571858523,0.8082891832273201
0,-0.2876820724517809,8.3333,1,0.8181818181818182,6.608499160141041,0.8026190909090909
-5,-0.2876820724517809,8.3333,1,0.5804195804195804,7.012679460076705,0.56376
5,0,8.3333,1,0.03196803196803197,6.429001321987012,0.03288
-5,0,8.3333,1,0.26873126873126874,6.385590647100757,0.27192
0,0,8.3333,1,0.3006993006993007,6.304586242990039,0.29995
5,0.2876818224517498,8.3333,1,0.1998001998001998,6.5753971244206975,0.22033
0,0.2876818224517498,8.3333,1,0.5714285714285714,6.763151937312985,0.56963
-5,0.2876818224517498,8.3333,1,0.5274725274725275,7.0829217024117455,0.5338410813610852
5,-0.2876820724517809,25,1,0.7062937062937062,19.02448873165212,0.6831109232364442
0,-0.2876820724517809,25,1,0.5904095904095904,19.98018257154101,0.569839720112322
-5,-0.2876820724517809,25,1,0.6063936063936064,18.86638743513849,0.5896453591983407
5,0,25,1,0.6663336663336663,18.84785399011262,0.6593160920888804
0,0,25,1,0.6143856143856143,19.209456477271896,0.5977639779492391
-5,0,25,1,0.3786213786213786,19.57759272552556,0.3788111093443538
0,0.2876818224517498,25,1,0.4305694305694306,19.701944954659652,0.4507808635378716
5,0.2876818224517498,25,1,0.44755244755244755,17.636232673100523,0.47062334307243503
-5,0.2876818224517498,25,1,0.33466533466533466,19.820341689707856,0.3552993666635693
5,-0.2876820724517809,83.333,1,0.6113886113886113,57.22207450465913,0.5820369752130918
0,-0.2876820724517809,83.333,1,0.6103896103896104,60.653215234576216,0.5568299150173041
-5,-0.2876820724517809,83.333,1,0.6303696303696303,59.95031507473453,0.5726522619853284
5,0,83.333,1,0.5004995004995005,61.145348206696994,0.5077131680500994
0,0,83.333,1,0.5114885114885115,59.22626816431132,0.5122955906320086
-5,0,83.333,1,0.4785214785214785,54.40893027053246,0.4886272060585062
5,0.2876818224517498,83.333,1,0.3946053946053946,55.950016501943466,0.42096970287495306
-5,0.2876818224517498,83.333,1,0.3916083916083916,58.15764365535384,0.44346503580780755
0,0.2876818224517498,83.333,1,0.36163836163836166,55.032168929454606,0.42750516363783075
5,-0.2876820724517809,8.3333,5,0.07292707292707293,1.6396177633056734,0.06803
0,-0.2876820724517809,8.3333,5,0.11688311688311688,1.8685972443805137,0.11373
-5,-0.2876820724517809,8.3333,5,0.07092907092907093,1.739148777922571,0.07031
5,0,8.3333,5,0.35064935064935066,3.3418617963795767,0.35081
-5,0,8.3333,5,0.08691308691308691,1.8323449737430346,0.08299
0,0,8.3333,5,0.015984015984015984,1.3784421922695795,0.01124
0,0.2876818224517498,8.3333,5,0.016983016983016984,1.4468445586994565,0.02025
5,0.2876818224517498,8.3333,5,0.007992007992007992,1.4526012473864143,0.01017
-5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.373168688970329,4.3e-4
5,-0.2876820724517809,25,5,0.05094905094905095,4.576694818976151,0.04899
0,-0.2876820724517809,25,5,0.08291708291708291,5.165129953756479,0.08228787239422229
-5,-0.2876820724517809,25,5,0.23576423576423577,7.863410964800996,0.21900555555555556
0,0,25,5,0.024975024975024976,4.167396065497811,0.028710939267736855
5,0,25,5,0.25574425574425574,7.465971255174025,0.2567219502118274
5,0.2876818224517498,25,5,0.04195804195804196,4.6113709127901314,0.03948959595959596
0,0.2876818224517498,25,5,0.03196803196803197,4.64104145209352,0.03332
-5,0,25,5,0.07192807192807193,5.566016581196803,0.07201
-5,0.2876818224517498,25,5,0.05094905094905095,4.900592053544959,0.05696888888888889
5,-0.2876820724517809,83.333,5,0.13186813186813187,18.9593718629542,0.11456175571338723
-5,-0.2876820724517809,83.333,5,0.2777222777222777,24.01516363748042,0.25649924264293694
0,-0.2876820724517809,83.333,5,0.21878121878121878,23.327331111909018,0.1998623575262536
5,0,83.333,5,0.09490509490509491,17.227506051676627,0.09650225043406285
0,0,83.333,5,0.1008991008991009,18.6408707030533,0.09919634538478077
-5,0,83.333,5,0.2817182817182817,23.477812416945977,0.27208392624942684
5,0.2876818224517498,83.333,5,0.14885114885114886,20.289075601520366,0.1430040816706568
0,0.2876818224517498,83.333,5,0.12087912087912088,20.813373499679248,0.13592335274368084
-5,0.2876818224517498,83.333,5,0.0899100899100899,17.196426657634472,0.08608333471130364
-5,-0.2876820724517809,8.3333,0.2,0.935064935064935,8.477251518819775,0.9278219741468826
0,-0.2876820724517809,8.3333,0.2,0.948051948051948,7.964846690138355,0.9382220149065885
5,-0.2876820724517809,8.3333,0.2,0.991008991008991,6.580750494072882,0.98859
5,0,8.3333,0.2,0.9150849150849151,8.831108075271068,0.9165235502989074
0,0,8.3333,0.2,0.9100899100899101,8.704711676109408,0.9009844731620863
-5,0,8.3333,0.2,0.9440559440559441,8.043699909355135,0.9453
5,0.2876818224517498,8.3333,0.2,0.7682317682317682,11.315224737629416,0.7840608231561644
0,0.2876818224517498,8.3333,0.2,0.8871128871128872,9.525185094096583,0.8998769981527235
5,-0.2876820724517809,25,0.2,0.9820179820179821,20.60786689845891,0.9752149091455458
-5,0.2876818224517498,8.3333,0.2,0.929070929070929,8.454914237031327,0.9329890175201568
0,0,25,0.2,0.8381618381618382,28.491849466730297,0.8197853585188848
-5,-0.2876820724517809,25,0.2,0.8931068931068931,25.111246874620313,0.857229628372832
0,-0.2876820724517809,25,0.2,0.8811188811188811,27.4062185503056,0.856043904271876
5,0,25,0.2,0.8801198801198801,25.27338487839642,0.8760434269272099
5,0.2876818224517498,25,0.2,0.8231768231768232,32.331038946643616,0.8336507078196023
-5,0,25,0.2,0.7232767232767233,38.56108572192838,0.7358244007577743
0,0.2876818224517498,25,0.2,0.7272727272727273,37.729138413264295,0.7585834852156662
-5,0.2876818224517498,25,0.2,0.6573426573426573,40.476214642282336,0.7046653190438245
5,-0.2876820724517809,83.333,0.2,0.8431568431568431,86.47768985936828,0.8091220757053023
-5,-0.2876820724517809,83.333,0.2,0.7042957042957043,90.20173425842007,0.6400787369046128
0,-0.2876820724517809,83.333,0.2,0.7022977022977023,104.5147301407596,0.6533558153727044
5,0,83.333,0.2,0.7942057942057942,74.86672482496745,0.7788779583248416
-5,0,83.333,0.2,0.6263736263736264,102.84388055168148,0.612802200109795
5,0.2876818224517498,83.333,0.2,0.6113886113886113,97.66241351325995,0.6452819653808402
0,0,83.333,0.2,0.6673326673326674,103.05534255490875,0.666230719085741
0,0.2876818224517498,83.333,0.2,0.5494505494505495,111.3246072205993,0.6142461745108517
-5,0.2876818224517498,83.333,0.2,0.48151848151848153,121.53003414263425,0.5618504544434372
5,-0.2876820724517809,8.3333,1,0.5214785214785215,6.516421080235166,0.504
0,-0.2876820724517809,8.3333,1,0.5594405594405595,6.153340082511013,0.544554292493885
-5,-0.2876820724517809,8.3333,1,0.6583416583416584,6.724308621865186,0.6551903351595226
5,0,8.3333,1,0.6193806193806194,6.673665880301277,0.62021
0,0,8.3333,1,0.36863136863136864,6.438559674254443,0.36741
-5,0,8.3333,1,0.5564435564435565,6.8252028609348026,0.56621
5,0.2876818224517498,8.3333,1,0.38461538461538464,6.6629028001188555,0.386449898989899
5,-0.2876820724517809,25,1,0.6843156843156843,17.486190075948077,0.6683525893445722
-5,0.2876818224517498,8.3333,1,0.47152847152847155,6.815428365413112,0.4784706101834673
0,0.2876818224517498,8.3333,1,0.3166833166833167,6.740954997305286,0.32749
0,-0.2876820724517809,25,1,0.6943056943056943,19.211568054207717,0.667785368311712
-5,-0.2876820724517809,25,1,0.6053946053946054,17.932327475611345,0.5742825884736317
0,0,25,1,0.5714285714285714,19.88214042503038,0.5741854385615629
5,0,25,1,0.35264735264735264,19.5430639912822,0.33621044203561967
-5,0,25,1,0.3836163836163836,19.750192800530453,0.4110834612161179
0,0.2876818224517498,25,1,0.46153846153846156,19.532347842251962,0.47649814800646906
5,0.2876818224517498,25,1,0.1968031968031968,18.73954359224054,0.2098964576444886
-5,0.2876818224517498,25,1,0.4095904095904096,19.413645552763274,0.437867596215177
5,-0.2876820724517809,83.333,1,0.7232767232767233,59.05547206559014,0.6944888928733061
0,-0.2876820724517809,83.333,1,0.6473526473526473,60.870282165463514,0.5847252894512124
5,0,83.333,1,0.45054945054945056,59.22917746261821,0.4581310924837147
0,0,83.333,1,0.5004995004995005,60.11908448888846,0.5120548095245866
-5,0,83.333,1,0.5004995004995005,58.98032685826538,0.5050869740949672
-5,-0.2876820724517809,83.333,1,0.5594405594405595,56.909010300696345,0.5262535497807904
5,0.2876818224517498,83.333,1,0.4805194805194805,59.00171550355903,0.5203881935601553
0,0.2876818224517498,83.333,1,0.4675324675324675,57.123507164335884,0.499734064512002
-5,0.2876818224517498,83.333,1,0.3876123876123876,57.23508589605032,0.43462746808106834
5,-0.2876820724517809,8.3333,5,9.99000999000999e-4,1.3215219147808355,0
0,-0.2876820724517809,8.3333,5,9.99000999000999e-4,1.303198991831601,0
-5,-0.2876820724517809,8.3333,5,0.1048951048951049,1.9049658115173,0.10497
-5,0,8.3333,5,0.03996003996003996,1.6008218167462032,0.03758
5,0,8.3333,5,0.1018981018981019,1.8977866935492698,0.10298
5,0.2876818224517498,8.3333,5,0.0959040959040959,1.7556283978574077,0.09419
0,0,8.3333,5,0.017982017982017984,1.474324390664119,0.01587
0,0.2876818224517498,8.3333,5,0.04695304695304695,1.5867264024607353,0.04583
-5,0.2876818224517498,8.3333,5,0.003996003996003996,1.395104658221084,0.00573
5,-0.2876820724517809,25,5,0.013986013986013986,3.9438092480265765,0.01133
0,-0.2876820724517809,25,5,0.09290709290709291,5.7898757076046214,0.08792
-5,-0.2876820724517809,25,5,0.23176823176823177,8.029254861901288,0.213138823763905
-5,0,25,5,0.0959040959040959,5.65239494104436,0.09276732838589981
5,0,25,5,0.029970029970029972,4.622153759599741,0.02894
5,0.2876818224517498,25,5,0.05194805194805195,4.8326593979130585,0.05192
0,0,25,5,0.05094905094905095,4.367411095906972,0.05513
0,0.2876818224517498,25,5,0.04295704295704296,4.318872057997669,0.05042
-5,0.2876818224517498,25,5,0.04995004995004995,5.162031550309092,0.05662979797979798
5,-0.2876820724517809,83.333,5,0.11988011988011989,17.86339671395924,0.11214889005127168
0,-0.2876820724517809,83.333,5,0.24475524475524477,24.607573153776208,0.21750557457179318
0,0,83.333,5,0.15384615384615385,21.102173269776554,0.15305074605663194
5,0,83.333,5,0.06293706293706294,17.298907175824468,0.06473964603371192
-5,-0.2876820724517809,83.333,5,0.35764235764235763,26.792469978078223,0.3140980686356836
-5,0,83.333,5,0.17082917082917082,21.311282785183177,0.16900705371581817
5,0.2876818224517498,83.333,5,0.07792207792207792,17.46794869129158,0.08112304896629965
0,0.2876818224517498,83.333,5,0.056943056943056944,15.423082033971522,0.06613411455126762
-5,0.2876818224517498,83.333,5,0.13186813186813187,16.93155600909037,0.1556862122691343
0,-0.2876820724517809,8.3333,0.2,0.9370629370629371,8.533519570810267,0.9247317310928665
-5,-0.2876820724517809,8.3333,0.2,0.9440559440559441,7.963721209763197,0.9102977947747934
5,-0.2876820724517809,8.3333,0.2,0.8841158841158842,9.518023315126886,0.8838717439703154
5,0,8.3333,0.2,0.985014985014985,6.637123479394614,0.9854445711220221
0,0,8.3333,0.2,0.8821178821178821,9.020693907442126,0.8852620119921478
-5,0,8.3333,0.2,0.9230769230769231,8.601046781216162,0.9176652566481138
5,0.2876818224517498,8.3333,0.2,0.9300699300699301,8.568339697622482,0.9316475553996245
0,-0.2876820724517809,25,0.2,0.9340659340659341,22.80703322574035,0.9200831203403224
-5,-0.2876820724517809,25,0.2,0.7952047952047953,30.67780246354565,0.7578637549581348
5,-0.2876820724517809,25,0.2,0.961038961038961,20.94148186937422,0.9546907443251107
5,0,25,0.2,0.8621378621378621,28.97638049580329,0.8710763914852111
-5,0.2876818224517498,8.3333,0.2,0.8841158841158842,9.532975690230963,0.895325529712563
0,0.2876818224517498,8.3333,0.2,0.7772227772227772,11.676285358029583,0.7944669650969819
0,0,25,0.2,0.8051948051948052,31.106480390990853,0.8028652058229807
-5,0,25,0.2,0.7752247752247752,33.88266311119723,0.7782663027520927
0,0.2876818224517498,25,0.2,0.7302697302697303,40.32998545900028,0.754814056563269
5,-0.2876820724517809,83.333,0.2,0.8391608391608392,71.16218437877458,0.8097231907104371
5,0.2876818224517498,25,0.2,0.7842157842157842,33.503108231379024,0.7974684455459102
-5,0.2876818224517498,25,0.2,0.6753246753246753,40.61232712493248,0.7168289052968552
0,-0.2876820724517809,83.333,0.2,0.6913086913086913,91.56002226469924,0.6588211716024018
-5,-0.2876820724517809,83.333,0.2,0.6393606393606394,94.63215218535933,0.610034899798488
5,0,83.333,0.2,0.7382617382617382,89.29741579952957,0.734685965408116
0,0,83.333,0.2,0.6373626373626373,99.54374735569628,0.6367183958125822
-5,0,83.333,0.2,0.5674325674325674,108.63245288862146,0.5874535725552353
5,0.2876818224517498,83.333,0.2,0.6263736263736264,106.72774436262996,0.6629888805456321
0,0.2876818224517498,83.333,0.2,0.5754245754245755,110.54917612836702,0.6222700470175989
-5,0.2876818224517498,83.333,0.2,0.5034965034965035,114.12809682894395,0.5655959038394642
0,-0.2876820724517809,8.3333,1,0.7302697302697303,6.846053669755132,0.7091003262000368
5,-0.2876820724517809,8.3333,1,0.7782217782217782,6.754806783869046,0.77793
-5,-0.2876820724517809,8.3333,1,0.5034965034965035,6.3111196407422225,0.49569
5,0,8.3333,1,0.7652347652347652,6.258023325265846,0.76376
0,0,8.3333,1,0.6643356643356644,6.416565001974821,0.6629492921244152
-5,0,8.3333,1,0.5394605394605395,6.98258507804272,0.5539384322820037
5,0.2876818224517498,8.3333,1,0.5754245754245755,6.830446295679111,0.58583
-5,0.2876818224517498,8.3333,1,0.34665334665334663,6.43426658870987,0.3731
0,0.2876818224517498,8.3333,1,0.22477522477522477,6.511138045931888,0.25377
5,-0.2876820724517809,25,1,0.46853146853146854,19.606895785603644,0.46199642683871145
0,-0.2876820724517809,25,1,0.5594405594405595,18.34191641297273,0.5257536067961116
-5,-0.2876820724517809,25,1,0.6113886113886113,19.721238377246745,0.5740473805643946
5,0,25,1,0.6993006993006993,19.49201606327773,0.6984890732205539
0,0,25,1,0.5294705294705294,19.68388979542699,0.5104095213539173
-5,0,25,1,0.4915084915084915,19.83545624749589,0.4965380808080808
5,0.2876818224517498,25,1,0.37362637362637363,19.210539684100166,0.3776436232017486
0,0.2876818224517498,25,1,0.2787212787212787,20.343021997041188,0.29571627919730115
-5,0.2876818224517498,25,1,0.5634365634365635,18.586794068435484,0.5751430649026094
5,-0.2876820724517809,83.333,1,0.3016983016983017,58.03461688725394,0.29641211113402394
0,-0.2876820724517809,83.333,1,0.6793206793206793,59.73172988501424,0.6000915328157099
-5,-0.2876820724517809,83.333,1,0.5824175824175825,57.36233698465142,0.5436168793118598
5,0,83.333,1,0.5324675324675324,57.84450498015025,0.5265512494956207
0,0,83.333,1,0.5104895104895105,61.89469334195881,0.5153408431041079
-5,0,83.333,1,0.5144855144855145,55.73785966559034,0.49203218111457475
5,0.2876818224517498,83.333,1,0.3066933066933067,56.68791298890157,0.3403649359482624
0,0.2876818224517498,83.333,1,0.3146853146853147,54.647576262165884,0.36948152157025677
-5,0.2876818224517498,83.333,1,0.3866133866133866,60.4969225134583,0.4629298421847196
5,-0.2876820724517809,8.3333,5,9.99000999000999e-4,1.4311886081329583,0
0,-0.2876820724517809,8.3333,5,0.060939060939060936,1.7563554650247144,0.05473
-5,-0.2876820724517809,8.3333,5,0.02197802197802198,1.474710278198343,0.02155
5,0,8.3333,5,9.99000999000999e-4,1.3468325079785417,0
0,0,8.3333,5,0.015984015984015984,1.5496292809870598,0.01638
5,0.2876818224517498,8.3333,5,0.0999000999000999,1.7858845429841252,0.10153
-5,0,8.3333,5,0.003996003996003996,1.4333162555443626,0.00405
0,0.2876818224517498,8.3333,5,0.003996003996003996,1.3621170906170572,0.00476
5,-0.2876820724517809,25,5,0.07792207792207792,5.0948834010864,0.07425999999999999
0,-0.2876820724517809,25,5,0.04995004995004995,4.882140436742974,0.04247
-5,0.2876818224517498,8.3333,5,0.026973026973026972,1.4036654139876223,0.03455
5,0,25,5,0.052947052947052944,4.629566670091868,0.04876512883941456
-5,-0.2876820724517809,25,5,0.14685314685314685,6.031026336950559,0.1330876562457259
0,0,25,5,0.13986013986013987,6.460514100179818,0.13185248222400497
-5,0,25,5,0.04595404595404595,4.617746520646491,0.04467
5,0.2876818224517498,25,5,0.1888111888111888,6.715545095368969,0.1897038726327176
5,-0.2876820724517809,83.333,5,0.03596403596403597,14.87909904932729,0.03247002567155192
-5,-0.2876820724517809,83.333,5,0.3146853146853147,28.03030567818294,0.2669031851644141
0,0.2876818224517498,25,5,0.01998001998001998,4.330516388316603,0.03443
0,-0.2876820724517809,83.333,5,0.24675324675324675,23.344884542504214,0.22225610442306484
-5,0.2876818224517498,25,5,0.03296703296703297,4.470831161502214,0.04265
5,0,83.333,5,0.16583416583416583,23.497795295228638,0.1603338237827346
0,0,83.333,5,0.15384615384615385,19.75464197046402,0.15080504681571436
-5,0,83.333,5,0.13886113886113885,19.143231088994806,0.15091054229697934
5,0.2876818224517498,83.333,5,0.023976023976023976,14.50989334657044,0.030206278155132264
0,0.2876818224517498,83.333,5,0.15784215784215785,18.070620511585076,0.17422582569353917
0,-0.2876820724517809,8.3333,0.2,0.9370629370629371,8.321587982757029,0.9342241859359344
-5,0.2876818224517498,83.333,5,0.14985014985014986,19.307028529825928,0.17029912410212
5,0,8.3333,0.2,0.7572427572427572,12.55809124999263,0.762211133786848
-5,-0.2876820724517809,8.3333,0.2,0.9330669330669331,8.062062787911385,0.9233482123205359
5,-0.2876820724517809,8.3333,0.2,0.984015984015984,6.921021606099061,0.9778657399733088
0,0,8.3333,0.2,0.962037962037962,7.283164579430627,0.95736
-5,0,8.3333,0.2,0.8921078921078921,8.648015848909568,0.8824107148201029
0,0.2876818224517498,8.3333,0.2,0.7472527472527473,12.113829386372569,0.7727247315914215
5,0.2876818224517498,8.3333,0.2,0.9090909090909091,8.41589635720221,0.9119095736548706
