b,rss,scale,k,on_toxic,r,ava_toxic
5,-0.2876820724517809,83.333,0.2,0.7992007992007992,82.56512152972225,0.7669331694050531
0,-0.2876820724517809,83.333,0.2,0.7232767232767233,92.79791100450983,0.6791965651391084
-5,-0.2876820724517809,83.333,0.2,0.6553446553446554,98.78243784976421,0.5990572452197395
5,0,83.333,0.2,0.7792207792207793,86.3802430575562,0.7838919449202227
0,0,83.333,0.2,0.6223776223776224,107.30272143218514,0.61987302657345
-5,0,83.333,0.2,0.6103896103896104,101.64452615351725,0.612602840884448
5,0.2876818224517498,83.333,0.2,0.7502497502497503,90.25208304572395,0.7745943409614656
0,0.2876818224517498,83.333,0.2,0.5804195804195804,112.72640749994588,0.6285546209167594
-5,0.2876818224517498,83.333,0.2,0.5084915084915085,124.5101988872572,0.5709280815462966
5,-0.2876820724517809,8.3333,1,0.6233766233766234,6.711491530994004,0.61923
0,-0.2876820724517809,8.3333,1,0.6763236763236763,6.360770631119686,0.65939
-5,-0.2876820724517809,8.3333,1,0.6243756243756243,6.604475337445115,0.60437
5,0,8.3333,1,0.7992007992007992,6.4808184640640185,0.80154
5,0.2876818224517498,8.3333,1,1,6.813282578575654,0.99968
0,0,8.3333,1,0.6153846153846154,6.663339651133289,0.61321
-5,0,8.3333,1,0.6193806193806194,6.668220531612173,0.6115819168402002
0,0.2876818224517498,8.3333,1,0.7492507492507493,6.458583416440066,0.7580181362007169
-5,0.2876818224517498,8.3333,1,0.32867132867132864,6.414760145917023,0.3398599927925535
5,-0.2876820724517809,25,1,0.7172827172827173,19.96003528075351,0.703004755820857
0,-0.2876820724517809,25,1,0.7942057942057942,19.94169407209964,0.7510313443952766
-5,-0.2876820724517809,25,1,0.7422577422577422,18.773984415999198,0.69537082099073
-5,0,25,1,0.5874125874125874,17.84725506710964,0.5719340858636184
5,0,25,1,0.4515484515484515,19.263967552230955,0.4573501619457869
0,0,25,1,0.4245754245754246,18.92798558513476,0.4209404637771436
5,0.2876818224517498,25,1,0.0899100899100899,18.96537255090135,0.0922502851395959
0,0.2876818224517498,25,1,0.3826173826173826,20.02850254303105,0.40379810035819247
-5,0.2876818224517498,25,1,0.36563436563436563,19.67077699321279,0.3825431956991334
0,-0.2876820724517809,83.333,1,0.6883116883116883,57.143351052748095,0.6126049650560812
5,0,83.333,1,0.41058941058941056,57.00436347360646,0.4358916853331437
-5,-0.2876820724517809,83.333,1,0.5544455544455544,53.8051951025759,0.5019025972063822
5,-0.2876820724517809,83.333,1,0.5774225774225774,56.471114772157925,0.5500472140005792
0,0,83.333,1,0.5204795204795205,60.503760653590554,0.5314207572331818
-5,0,83.333,1,0.5174825174825175,61.4652057821794,0.51663653275148
5,0.2876818224517498,83.333,1,0.3226773226773227,59.62252739456018,0.3536450624730617
0,0.2876818224517498,83.333,1,0.3876123876123876,59.642870539003155,0.4369432556333264
-5,0.2876818224517498,83.333,1,0.41358641358641357,58.60361014537191,0.47603581449400945
0,-0.2876820724517809,8.3333,5,0.4205794205794206,3.754668692171546,0.41729
5,-0.2876820724517809,8.3333,5,0.4995004995004995,3.947663290143486,0.49837
-5,-0.2876820724517809,8.3333,5,0.02097902097902098,1.4102059067106465,0.02184
5,0,8.3333,5,0.6063936063936064,4.390575517327814,0.60704
0,0,8.3333,5,0.06393606393606394,1.6680810356772453,0.06037
-5,0,8.3333,5,0.0939060939060939,1.8792445937181652,0.09920999999999999
5,0.2876818224517498,8.3333,5,1,7.14273097372411,0.99988
0,0.2876818224517498,8.3333,5,0.017982017982017984,1.443606712089752,0.01817
5,-0.2876820724517809,25,5,0.054945054945054944,5.106247608422702,0.05508
0,-0.2876820724517809,25,5,0.04195804195804196,4.983503769686301,0.04045
-5,0.2876818224517498,8.3333,5,0.10589410589410589,1.9007402391173192,0.10658
-5,-0.2876820724517809,25,5,0.11788211788211789,5.777514866986387,0.1059259815071984
5,0,25,5,0.056943056943056944,5.221753072320107,0.06074
0,0,25,5,0.03596403596403597,4.397099802447625,0.04659
-5,0,25,5,0.06293706293706294,4.89990879385924,0.06579
5,0.2876818224517498,25,5,0.007992007992007992,4.220275435326408,0.00543
5,-0.2876820724517809,83.333,5,0.0899100899100899,17.34041284862581,0.08484148294848884
-5,0.2876818224517498,25,5,0.060939060939060936,5.216531747638978,0.07029
0,0.2876818224517498,25,5,0.0939060939060939,5.606182047107473,0.09514170403798168
0,-0.2876820724517809,83.333,5,0.23376623376623376,24.08767511794966,0.20821267856932646
-5,-0.2876820724517809,83.333,5,0.2547452547452547,23.706415081407762,0.2150349503668339
5,0,83.333,5,0.002997002997002997,12.645343364619062,0.0034525900067651242
0,0,83.333,5,0.24675324675324675,23.097989667354923,0.23261337351935304
5,0.2876818224517498,83.333,5,0.027972027972027972,15.257153936970811,0.029454663522552965
-5,0,83.333,5,0.0959040959040959,17.41584020912216,0.09946528046353326
-5,0.2876818224517498,83.333,5,0.11788211788211789,19.372911351644962,0.14753979292754868
0,0.2876818224517498,83.333,5,0.07592407592407592,15.221710310023001,0.08733940513609283
5,-0.2876820724517809,8.3333,0.2,0.964035964035964,7.635745129692398,0.962980101010101
0,-0.2876820724517809,8.3333,0.2,0.9400599400599401,8.070530980270805,0.9271489176084633
-5,-0.2876820724517809,8.3333,0.2,0.936063936063936,8.52910248900325,0.9245810514753865
5,0,8.3333,0.2,0.948051948051948,7.6229659338325595,0.9482439026425189
0,0,8.3333,0.2,0.8701298701298701,10.573709056189465,0.8759743930244223
-5,0.2876818224517498,8.3333,0.2,0.7362637362637363,13.198599104076251,0.7623672941504921
-5,0,8.3333,0.2,0.9010989010989011,9.258325773459369,0.901029790522955
5,0.2876818224517498,8.3333,0.2,0.964035964035964,7.265496830080289,0.9686154791152637
0,0.2876818224517498,8.3333,0.2,0.935064935064935,8.249589067787314,0.9370825252525252
5,-0.2876820724517809,25,0.2,0.9280719280719281,21.64529936855323,0.9267571994666057
0,-0.2876820724517809,25,0.2,0.8241758241758241,32.837050495386094,0.797877199801733
-5,-0.2876820724517809,25,0.2,0.8311688311688312,27.48869500911574,0.7798390510077959
0,0,25,0.2,0.7912087912087912,35.237212021839845,0.7845671243613476
5,0,25,0.2,0.7692307692307693,32.755840677368035,0.7799553547254027
-5,0.2876818224517498,25,0.2,0.6573426573426573,40.58214347563148,0.6971682343155835
5,0.2876818224517498,25,0.2,0.955044955044955,22.243944773832713,0.9523663290772558
-5,0,25,0.2,0.8181818181818182,28.32441850357048,0.8067975519278419
0,0.2876818224517498,25,0.2,0.6563436563436563,40.6252750087967,0.7234661561862125
5,-0.2876820724517809,83.333,0.2,0.7752247752247752,89.31010392387485,0.7598734862320492
0,-0.2876820724517809,83.333,0.2,0.7322677322677322,92.51428304596371,0.6794392138500402
-5,-0.2876820724517809,83.333,0.2,0.6733266733266733,103.89238368762089,0.6213969154976046
5,0,83.333,0.2,0.6843156843156843,101.63669249341825,0.6890071135809317
-5,0,83.333,0.2,0.5724275724275725,117.63788862710709,0.5898877227432389
5,0.2876818224517498,83.333,0.2,0.5434565434565435,107.34620466379297,0.6053636213205944
0,0,83.333,0.2,0.6053946053946054,109.3254872779368,0.6097049168926914
0,0.2876818224517498,83.333,0.2,0.5184815184815185,120.80290441420709,0.5845577193837755
-5,0.2876818224517498,83.333,0.2,0.46053946053946054,118.99845524640186,0.5521407689192125
5,-0.2876820724517809,8.3333,1,0.8251748251748252,6.667471400017039,0.82257
-5,-0.2876820724517809,8.3333,1,0.6103896103896104,6.584655210393548,0.58733
0,-0.2876820724517809,8.3333,1,0.7692307692307693,6.874828408045148,0.75661
5,0,8.3333,1,0.7232767232767233,6.7690396268412405,0.71846
0,0,8.3333,1,0.13886113886113885,6.533250178983702,0.14598076026849402
-5,0,8.3333,1,0.6883116883116883,6.774108573254094,0.692
5,0.2876818224517498,8.3333,1,0.37662337662337664,6.7062126462242055,0.37927
0,0.2876818224517498,8.3333,1,0.4405594405594406,6.707831505287319,0.44738
-5,0.2876818224517498,8.3333,1,0.21078921078921078,6.694922221730539,0.22519
-5,-0.2876820724517809,25,1,0.6753246753246753,20.217138381163846,0.6218348671426411
5,-0.2876820724517809,25,1,0.5474525474525475,20.025784712356984,0.527682958759954
0,-0.2876820724517809,25,1,0.7072927072927073,19.25419452551799,0.6813144963871148
5,0,25,1,0.44155844155844154,20.607818694579173,0.43514140934763396
0,0,25,1,0.5034965034965035,19.960091408632252,0.5183347887083892
5,0.2876818224517498,25,1,0.3066933066933067,19.1734981175591,0.32573250949285915
-5,0,25,1,0.48451548451548454,21.321384858362645,0.48733749009639243
0,0.2876818224517498,25,1,0.26373626373626374,19.74039096118622,0.2698880290267198
-5,0.2876818224517498,25,1,0.3206793206793207,20.300218119825125,0.3599089710855489
5,-0.2876820724517809,83.333,1,0.7112887112887113,58.63373145119049,0.684107734818229
5,0,83.333,1,0.5134865134865135,59.592247951830394,0.5077546157609453
0,-0.2876820724517809,83.333,1,0.5894105894105894,62.82790811411281,0.5553736445655296
-5,-0.2876820724517809,83.333,1,0.5104895104895105,58.425395142692224,0.48199112426885177
-5,0,83.333,1,0.5184815184815185,59.93115000035178,0.5090694118075211
0,0,83.333,1,0.45254745254745254,56.0625876651326,0.4665629731627682
5,0.2876818224517498,83.333,1,0.22777222777222778,62.72122553515394,0.2831235336838257
5,-0.2876820724517809,8.3333,5,0.24975024975024976,2.6448631401122733,0.24408
0,0.2876818224517498,83.333,1,0.4085914085914086,58.85397752937643,0.44825418214928875
-5,0.2876818224517498,83.333,1,0.40559440559440557,60.28482283934163,0.4746406896282689
0,-0.2876820724517809,8.3333,5,0.001998001998001998,1.264452378358938,0.00325
5,0,8.3333,5,0.06293706293706294,1.7578222986767789,0.05598
0,0,8.3333,5,0.26173826173826176,2.527725682020694,0.25394
-5,-0.2876820724517809,8.3333,5,0.4095904095904096,3.4843636814054504,0.40596
-5,0,8.3333,5,0.004995004995004995,1.3878383822467586,0.0071
5,0.2876818224517498,8.3333,5,0.03496503496503497,1.524149661454353,0.04626
0,-0.2876820724517809,25,5,0.10989010989010989,5.529248040078498,0.10334
0,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.373172402592964,0
-5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.280322908369254,5e-4
-5,-0.2876820724517809,25,5,0.1108891108891109,5.505503695425183,0.0904
5,-0.2876820724517809,25,5,0.003996003996003996,4.054955187896023,0.00267
5,0,25,5,0.004995004995004995,4.166395526867795,0.00534
0,0,25,5,0.11888111888111888,6.088659922583184,0.12036
5,0.2876818224517498,25,5,0.053946053946053944,4.5841247558091345,0.05392
-5,0,25,5,0.04095904095904096,4.7115332763180096,0.04799
-5,0.2876818224517498,25,5,0.028971028971028972,4.775083970753701,0.02969
0,0.2876818224517498,25,5,0.015984015984015984,4.184803945411854,0.01913
5,-0.2876820724517809,83.333,5,0.23576423576423577,20.829014920367147,0.22092108625613402
0,-0.2876820724517809,83.333,5,0.16283716283716285,19.942300243790978,0.15172470066842647
-5,-0.2876820724517809,83.333,5,0.27472527472527475,23.585292152627776,0.2382406355755935
5,0,83.333,5,0.1028971028971029,17.75061869634163,0.09909210681178784
0,0.2876818224517498,83.333,5,0.14385614385614387,19.671183118666733,0.15355167776095585
0,0,83.333,5,0.13486513486513488,18.163150658999108,0.1421338502031068
-5,0,83.333,5,0.21878121878121878,23.647797262927078,0.20369042858990496
5,0.2876818224517498,83.333,5,0.03696303696303696,16.142422130440387,0.042793469359073084
5,-0.2876820724517809,8.3333,0.2,0.9630369630369631,7.7157954128572745,0.95405962845760806
-5,0.2876818224517498,83.333,5,0.0939060939060939,17.078909556951675,0.1215363698062005
0,-0.2876820724517809,8.3333,0.2,0.9440559440559441,7.5894907575028085,0.9257749494949495
-5,-0.2876820724517809,8.3333,0.2,0.8761238761238761,9.469761056183518,0.8581887844331975
0,0,8.3333,0.2,0.9460539460539461,8.257571046555553,0.945668324829932
5,0.2876818224517498,8.3333,0.2,0.916083916083916,8.732859155694031,0.9186540410985361
5,-0.2876820724517809,25,0.2,0.939060939060939,24.459313937708963,0.9335153924004623
0,0.2876818224517498,8.3333,0.2,0.9010989010989011,8.798731445532319,0.9111627119863163
5,0,8.3333,0.2,0.962037962037962,7.858038971772092,0.9647717143000638
-5,0,8.3333,0.2,0.8231768231768232,10.670602135883954,0.8223480300970868
-5,0.2876818224517498,8.3333,0.2,0.906093906093906,8.293826271849722,0.904683149866007
0,-0.2876820724517809,25,0.2,0.8411588411588412,27.658959869931973,0.8169989126946878
-5,-0.2876820724517809,25,0.2,0.7882117882117882,33.83740121469764,0.7698897126801952
-5,0,25,0.2,0.7612387612387612,35.00234085218696,0.752462466834806
5,0.2876818224517498,25,0.2,0.7862137862137862,31.288340539602594,0.8210196390312378
5,0,25,0.2,0.9040959040959041,25.44011245682611,0.8976995390820786
0,0.2876818224517498,25,0.2,0.6793206793206793,38.35993703444396,0.7233583203909958
0,0,25,0.2,0.7732267732267732,35.494818566056594,0.7766939600741806
-5,0.2876818224517498,25,0.2,0.6503496503496503,39.3700795152318,0.7067582586578234
5,-0.2876820724517809,83.333,0.2,0.7502497502497503,86.39412373742985,0.7282418650157696
0,-0.2876820724517809,83.333,0.2,0.6793206793206793,94.9337349382181,0.6567918133563978
-5,-0.2876820724517809,83.333,0.2,0.6453546453546454,100.5125201429875,0.6081503233023348
-5,0,83.333,0.2,0.5974025974025974,102.34959996423339,0.5985497351979047
0,0.2876818224517498,83.333,0.2,0.5374625374625375,116.63789802568256,0.5932396433988738
0,0,83.333,0.2,0.5894105894105894,107.29020125747053,0.6040006852942229
5,0,83.333,0.2,0.932067932067932,65.6865452994995,0.9177501712699232
5,0.2876818224517498,83.333,0.2,0.6573426573426573,108.67762676156458,0.6948572071339392
-5,0.2876818224517498,83.333,0.2,0.5204795204795205,122.0517278590358,0.5788477223655044
5,-0.2876820724517809,8.3333,1,0.5344655344655345,6.685127294018369,0.52688
0,-0.2876820724517809,8.3333,1,0.5024975024975025,6.524510353956672,0.48226
-5,-0.2876820724517809,8.3333,1,0.2907092907092907,6.90750223198784,0.2854807303974221
5,0,8.3333,1,0.03396603396603397,6.513118514899556,0.03316
0,0,8.3333,1,0.45854145854145856,6.261549538624021,0.46163
-5,0,8.3333,1,0.6433566433566433,7.044004580546969,0.63667
5,0.2876818224517498,8.3333,1,0.46553446553446554,6.978192135040072,0.475
0,0.2876818224517498,8.3333,1,0.2707292707292707,6.38351564389138,0.27913
-5,0.2876818224517498,8.3333,1,0.3646353646353646,6.991323920055301,0.37709
0,-0.2876820724517809,25,1,0.6203796203796204,19.10788804047428,0.5906896848998212
-5,-0.2876820724517809,25,1,0.6833166833166833,18.887856579648076,0.6672127473417196
-5,0,25,1,0.5084915084915085,20.524095308467057,0.504770441521023
0,0,25,1,0.4325674325674326,18.609915873715824,0.42958310774596764
5,-0.2876820724517809,25,1,0.3726273726273726,19.985114819822225,0.3562865821816243
5,0,25,1,0.4965034965034965,18.40696058467969,0.4969531339137753
5,0.2876818224517498,25,1,0.25374625374625376,18.58083934588565,0.26315614225733125
0,0.2876818224517498,25,1,0.3276723276723277,19.81559182458406,0.36504973519003453
-5,0.2876818224517498,25,1,0.45054945054945056,18.673407932049138,0.4780995619327891
5,-0.2876820724517809,83.333,1,0.6463536463536463,61.46465780116981,0.6098270272436799
0,-0.2876820724517809,83.333,1,0.6633366633366633,61.89463409973102,0.6266761980617447
-5,-0.2876820724517809,83.333,1,0.6243756243756243,58.60905731751291,0.5592758098528623
5,0,83.333,1,0.4935064935064935,62.279757784967224,0.4858148427557948
0,0,83.333,1,0.4325674325674326,56.95475904074404,0.45380975622320546
-5,0,83.333,1,0.45454545454545453,62.38774688338978,0.47074069583510886
0,0.2876818224517498,83.333,1,0.4065934065934066,60.33388732958582,0.44414477353088644
5,0.2876818224517498,83.333,1,0.34965034965034963,55.60226171465341,0.37061907183980936
-5,0.2876818224517498,83.333,1,0.45554445554445555,62.64027566783488,0.4950222953800699
-5,-0.2876820724517809,8.3333,5,0.022977022977022976,1.5128194522165639,0.02027
5,0,8.3333,5,0.13486513486513488,2.1595077504308478,0.13373
5,-0.2876820724517809,8.3333,5,0.001998001998001998,1.3127145349539122,0.00101
0,-0.2876820724517809,8.3333,5,0.2127872127872128,2.251176254772328,0.20889
0,0,8.3333,5,0.10789210789210789,1.8791927433890072,0.10961
5,0.2876818224517498,8.3333,5,0.030969030969030968,1.5143367944600359,0.029249999999999998
-5,0,8.3333,5,0.025974025974025976,1.4704929745694169,0.02667
0,0.2876818224517498,8.3333,5,0.061938061938061936,1.6414837194039293,0.06029
5,-0.2876820724517809,25,5,0.01098901098901099,4.340779330154919,0.00887
0,-0.2876820724517809,25,5,0.04295704295704296,4.901406818127274,0.04465
-5,-0.2876820724517809,25,5,0.1928071928071928,7.498534995840942,0.1734
-5,0.2876818224517498,8.3333,5,0.061938061938061936,1.832116034825017,0.06064
5,0,25,5,0.1088911088911089,5.409295296883932,0.1109804043175185
0,0,25,5,0.10989010989010989,5.867996542124115,0.10651
-5,0,25,5,0.02197802197802198,4.603282576584342,0.02306
5,0.2876818224517498,25,5,9.99000999000999e-4,4.054281990246228,2.3e-4
0,0.2876818224517498,25,5,0.01098901098901099,4.340402041114424,0.01392
-5,0.2876818224517498,25,5,0.015984015984015984,4.231259528178733,0.02017
5,-0.2876820724517809,83.333,5,0.11188811188811189,17.635909216251672,0.09920393703458048
0,-0.2876820724517809,83.333,5,0.2127872127872128,22.221338456008628,0.2021687122223418
-5,-0.2876820724517809,83.333,5,0.23076923076923078,23.28974225753966,0.21788962257997396
5,0,83.333,5,0.08691308691308691,19.4062393530609,0.08391445158218805
0,0,83.333,5,0.13386613386613386,20.68154798234449,0.14444512512487273
5,0.2876818224517498,83.333,5,0.03196803196803197,14.481128248221372,0.03518920932590162
-5,0.2876818224517498,83.333,5,0.1068931068931069,17.72611270855242,0.12005138414946881
0,0.2876818224517498,83.333,5,0.0979020979020979,17.375366062767824,0.115418693386001
-5,0,83.333,5,0.17582417582417584,20.48222697711605,0.1709955314140467
5,-0.2876820724517809,8.3333,0.2,0.971028971028971,6.918451573040951,0.9690343237459952
0,-0.2876820724517809,8.3333,0.2,0.9250749250749251,8.856474531024094,0.9047049552715412
-5,-0.2876820724517809,8.3333,0.2,0.9270729270729271,8.650095552372393,0.9156997299525871
5,0,8.3333,0.2,0.991008991008991,6.514869959488127,0.990809898989899
0,0,8.3333,0.2,0.8591408591408591,9.7684046623407,0.8692615290557246
-5,0,8.3333,0.2,0.8601398601398601,9.824040761895288,0.8704281620638002
0,0.2876818224517498,8.3333,0.2,0.8391608391608392,9.710264054193443,0.8536334159509978
5,0.2876818224517498,8.3333,0.2,0.8961038961038961,9.376115864871275,0.9081240092329321
5,-0.2876820724517809,25,0.2,0.9070929070929071,27.66072993706823,0.9025985168696566
-5,0.2876818224517498,8.3333,0.2,0.8411588411588412,10.971206961473237,0.8543276946086151
