b,rss,scale,k,on_toxic,r,ava_toxic
-5,0,25,0.2,0.7522477522477522,35.021954797134605,0.7521333952046457
5,-0.2876820724517809,83.333,0.2,0.7672327672327672,87.0260847072674,0.7282774732103718
0,-0.2876820724517809,83.333,0.2,0.7682317682317682,94.0479943587473,0.6970898876535151
-5,-0.2876820724517809,83.333,0.2,0.6983016983016983,86.54660803085416,0.6274238427789388
5,0,83.333,0.2,0.7362637362637363,89.54414039802231,0.7317172176532191
0,0,83.333,0.2,0.6383616383616384,103.79461702596191,0.6270798472005178
-5,0,83.333,0.2,0.6193806193806194,104.71408958181176,0.6126602160187326
0,0.2876818224517498,83.333,0.2,0.44955044955044954,123.59915232185296,0.5354357344703128
5,0.2876818224517498,83.333,0.2,0.6733266733266733,107.7013636654385,0.7122370005728663
-5,0.2876818224517498,83.333,0.2,0.47152847152847155,119.75922175741294,0.5490455323267945
0,-0.2876820724517809,8.3333,1,0.5654345654345654,6.691633670274919,0.558370101010101
5,-0.2876820724517809,8.3333,1,0.7622377622377622,6.773411086785913,0.75725
-5,-0.2876820724517809,8.3333,1,0.6993006993006993,7.0191656138075755,0.68559
5,0,8.3333,1,0.6973026973026973,6.903581716189848,0.69268
0,0,8.3333,1,0.3916083916083916,6.486031943776688,0.40231
-5,0,8.3333,1,0.42157842157842157,7.1544996311014355,0.42387
5,0.2876818224517498,8.3333,1,1,6.453577400540648,0.99958
0,0.2876818224517498,8.3333,1,0.44755244755244755,6.518028587756065,0.45338
-5,0.2876818224517498,8.3333,1,0.4915084915084915,6.565545763362604,0.503049797979798
5,-0.2876820724517809,25,1,0.47052947052947053,17.598105648843234,0.4584059417510268
5,0,25,1,0.3306693306693307,18.662505029984366,0.3265455636382064
-5,-0.2876820724517809,25,1,0.5934065934065934,19.460940143285498,0.5676775933293683
0,-0.2876820724517809,25,1,0.5994005994005994,19.18854425677716,0.574188640804309
0,0,25,1,0.5664335664335665,18.33763777729214,0.5700086184413755
-5,0,25,1,0.5984015984015985,18.945232409171535,0.5843482506715253
5,0.2876818224517498,25,1,0.34065934065934067,20.763640944492767,0.34877509170081117
0,0.2876818224517498,25,1,0.44955044955044954,19.231814249344122,0.4646508594113907
-5,0.2876818224517498,25,1,0.41358641358641357,19.64908227359211,0.44672019870435986
5,-0.2876820724517809,83.333,1,0.5974025974025974,60.43628720871121,0.5726399439820433
0,-0.2876820724517809,83.333,1,0.6613386613386614,59.65039820452011,0.6009316636490384
5,0,83.333,1,0.35064935064935066,58.18639587189262,0.3647528342285652
-5,-0.2876820724517809,83.333,1,0.5894105894105894,58.862446200929696,0.5269401677180146
0,0,83.333,1,0.4965034965034965,60.145969493369684,0.49667237338290937
5,0.2876818224517498,83.333,1,0.4045954045954046,59.67749300347044,0.4356557789642645
-5,0,83.333,1,0.5124875124875125,58.886734687009245,0.5030315513790311
0,0.2876818224517498,83.333,1,0.3336663336663337,57.64410521708127,0.3932753105812422
-5,0.2876818224517498,83.333,1,0.35864135864135865,59.34027847426198,0.42945400527864264
0,-0.2876820724517809,8.3333,5,0.022977022977022976,1.3845716978561902,0.02006
5,-0.2876820724517809,8.3333,5,9.99000999000999e-4,1.3503338841749775,0
-5,-0.2876820724517809,8.3333,5,0.05194805194805195,1.7545275385294292,0.05227
5,0,8.3333,5,0.6843156843156843,5.0991636210608045,0.68282
0,0,8.3333,5,0.24975024975024976,2.762635011468741,0.25039
-5,0,8.3333,5,9.99000999000999e-4,1.3146724480870995,4.5e-4
5,0.2876818224517498,8.3333,5,0.03896103896103896,1.5800079321276448,0.04054
0,0.2876818224517498,8.3333,5,0.02197802197802198,1.394322406712912,0.03778
-5,0.2876818224517498,8.3333,5,0.21578421578421578,2.559242884267851,0.22744
5,-0.2876820724517809,25,5,0.012987012987012988,3.9174644804981598,0.01301
-5,-0.2876820724517809,25,5,0.0989010989010989,5.263029821739183,0.09485
0,-0.2876820724517809,25,5,0.04595404595404595,4.933720665582495,0.04033546468349451
5,0,25,5,0.011988011988011988,4.529972610665189,0.01043
0,0,25,5,0.06793206793206794,4.972989967398093,0.06219
-5,0,25,5,0.07692307692307693,4.91357297745937,0.08007
5,0.2876818224517498,25,5,0.004995004995004995,3.9586958881006162,0.00568
0,0.2876818224517498,25,5,0.01898101898101898,4.289405263356953,0.02382
-5,0.2876818224517498,25,5,0.055944055944055944,5.03563355278934,0.06184425531914894
5,-0.2876820724517809,83.333,5,0.11988011988011989,18.307369347473305,0.10808692507497558
0,-0.2876820724517809,83.333,5,0.2857142857142857,27.490019055549066,0.26397190376511087
-5,-0.2876820724517809,83.333,5,0.35764235764235763,30.540036521175946,0.307254937993562
5,0,83.333,5,0.0939060939060939,19.18459616612,0.09155052877612727
-5,0,83.333,5,0.2007992007992008,22.35487955551292,0.19702517700792757
0,0,83.333,5,0.14485514485514486,20.05345595307487,0.14353908788090503
5,0.2876818224517498,83.333,5,0.03796203796203796,14.901665047855564,0.05135349720384322
-5,0.2876818224517498,83.333,5,0.13786213786213786,19.333205935873625,0.14802692555008531
0,0.2876818224517498,83.333,5,0.0989010989010989,17.749739228860804,0.1409578013680705
5,-0.2876820724517809,8.3333,0.2,0.9090909090909091,8.347299410079549,0.9076733010241577
0,-0.2876820724517809,8.3333,0.2,0.9280719280719281,8.400395983754112,0.9192474337202762
-5,-0.2876820724517809,8.3333,0.2,0.9560439560439561,7.26449868205403,0.9453877777777778
5,0,8.3333,0.2,0.986013986013986,7.493021472854901,0.98249
0,0,8.3333,0.2,0.8841158841158842,9.061758791420472,0.8910139671681493
-5,0,8.3333,0.2,0.8151848151848152,10.115803859920922,0.81022561019702255
5,0.2876818224517498,8.3333,0.2,0.9790209790209791,6.93491957946396,0.98095
-5,0.2876818224517498,8.3333,0.2,0.938061938061938,8.33734292960992,0.9443141820232187
0,0.2876818224517498,8.3333,0.2,0.8161838161838162,11.280258025846003,0.8362859164892412
0,-0.2876820724517809,25,0.2,0.8831168831168831,27.23508418144946,0.863821576745744
5,-0.2876820724517809,25,0.2,0.932067932067932,24.638842643858265,0.918346861896748
5,0,25,0.2,0.8571428571428571,28.012039571211407,0.8650255776490589
-5,-0.2876820724517809,25,0.2,0.8881118881118881,29.39429122059727,0.8499662245656404
0,0,25,0.2,0.7802197802197802,34.051517593249415,0.7754082771350977
5,0.2876818224517498,25,0.2,0.8451548451548452,32.911020723319965,0.8558652768297513
-5,0,25,0.2,0.7492507492507493,34.316321907694075,0.7431585936678536
0,0.2876818224517498,25,0.2,0.6783216783216783,36.81788242321211,0.7356525832313411
-5,0.2876818224517498,25,0.2,0.6913086913086913,43.87640808724163,0.7262134042180131
5,-0.2876820724517809,83.333,0.2,0.7772227772227772,86.48362278846884,0.7669180115323659
5,0,83.333,0.2,0.8251748251748252,82.63258051568992,0.8063440627547058
0,-0.2876820724517809,83.333,0.2,0.6933066933066933,95.15261144176738,0.6516447712956985
0,0,83.333,0.2,0.7072927072927073,98.11050330804848,0.6935526453780673
-5,-0.2876820724517809,83.333,0.2,0.6653346653346653,100.160617448755,0.6098887455141287
5,0.2876818224517498,83.333,0.2,0.7992007992007992,84.78881864464051,0.8228840216894265
-5,0,83.333,0.2,0.6193806193806194,106.54146654552964,0.6115068921634048
0,0.2876818224517498,83.333,0.2,0.5284715284715285,117.697360576864,0.5990780346196591
-5,0.2876818224517498,83.333,0.2,0.46253746253746253,116.9439386945764,0.5482575839814309
5,-0.2876820724517809,8.3333,1,0.5994005994005994,6.781627323429978,0.58605
0,-0.2876820724517809,8.3333,1,0.5984015984015985,6.633072593821459,0.57408
5,0,8.3333,1,0.2077922077922078,6.549376560781873,0.20005
-5,0,8.3333,1,0.5644355644355644,6.784785396411754,0.56535
-5,-0.2876820724517809,8.3333,1,0.5934065934065934,6.333594912580713,0.56816
0,0,8.3333,1,0.5714285714285714,7.043079080421501,0.56878
5,0.2876818224517498,8.3333,1,0.2597402597402597,6.7752368128052325,0.26185157802514947
0,0.2876818224517498,8.3333,1,0.2787212787212787,6.454405373419595,0.29221
-5,0.2876818224517498,8.3333,1,0.4385614385614386,6.424864876624989,0.45421
5,-0.2876820724517809,25,1,0.6453546453546454,19.50253544561415,0.6304836451522975
0,-0.2876820724517809,25,1,0.4965034965034965,19.52012367663182,0.4830319157279792
-5,-0.2876820724517809,25,1,0.6763236763236763,19.779609869919998,0.643939612451041
5,0,25,1,0.2037962037962038,18.199869489714892,0.20367593570349496
0,0,25,1,0.32367632367632365,18.774599140755477,0.3372403302868823
-5,0,25,1,0.34665334665334663,18.853879367353276,0.3483423372651163
5,0.2876818224517498,25,1,0.4915084915084915,19.11406542724034,0.5075362124941387
-5,0.2876818224517498,25,1,0.3156843156843157,19.10949464374927,0.342250882411026
0,0.2876818224517498,25,1,0.17882117882117882,20.339040264539822,0.20502929549866616
0,-0.2876820724517809,83.333,1,0.6473526473526473,58.846144048355626,0.5881069066939875
5,0,83.333,1,0.45354645354645357,51.94354413398013,0.4651321743604751
5,-0.2876820724517809,83.333,1,0.6533466533466533,55.18940150765169,0.6116555342877514
-5,-0.2876820724517809,83.333,1,0.5714285714285714,59.541834848841354,0.5311260567048606
0,0,83.333,1,0.5814185814185814,59.521154048806096,0.5513332714619367
-5,0,83.333,1,0.5474525474525475,64.03662986900976,0.5349035717046603
0,0.2876818224517498,83.333,1,0.3696303696303696,58.88646073860412,0.4170813606723491
5,0.2876818224517498,83.333,1,0.24575424575424576,58.13608501149221,0.2925832922316881
-5,0.2876818224517498,83.333,1,0.42357642357642356,59.07927742710864,0.46284266993238693
5,-0.2876820724517809,8.3333,5,0.5114885114885115,4.095127450226965,0.50798
0,-0.2876820724517809,8.3333,5,0.23576423576423577,2.6313559794968326,0.22833
-5,-0.2876820724517809,8.3333,5,9.99000999000999e-4,1.3413633630761355,1.3000000000000002e-4
5,0,8.3333,5,0.8001998001998002,5.462690454583124,0.79876
0,0,8.3333,5,0.014985014985014986,1.374839806724568,0.01756
-5,0,8.3333,5,0.006993006993006993,1.397667765552571,0.008620000000000001
5,0.2876818224517498,8.3333,5,0.024975024975024976,1.5600335514150754,0.02661
0,0.2876818224517498,8.3333,5,0.04695304695304695,1.5442812484120523,0.04699
-5,0.2876818224517498,8.3333,5,0.08191808191808192,1.7957941935711392,0.07834
5,-0.2876820724517809,25,5,0.09090909090909091,5.551696654882358,0.08842
0,-0.2876820724517809,25,5,0.03796203796203796,4.564998903286004,0.03402
-5,-0.2876820724517809,25,5,0.18681318681318682,7.24207101807884,0.16635516130029007
5,0,25,5,0.1998001998001998,7.45498554911396,0.1980506920991201
0,0,25,5,0.08591408591408592,5.61295773712025,0.0893
-5,0,25,5,0.06393606393606394,5.280702354894302,0.06464
5,0.2876818224517498,25,5,9.99000999000999e-4,4.089715304619053,1e-5
-5,0.2876818224517498,25,5,0.07692307692307693,5.282071714862699,0.08008
0,0.2876818224517498,25,5,0.1838161838161838,7.3336258703358395,0.18987
5,-0.2876820724517809,83.333,5,0.03996003996003996,13.751952326584686,0.038484080529276724
0,-0.2876820724517809,83.333,5,0.26173826173826176,25.532008285940613,0.2272355315748665
-5,-0.2876820724517809,83.333,5,0.32667332667332666,25.733937575623447,0.2946980646580222
5,0,83.333,5,0.06893106893106893,17.487751539246595,0.07024538689238388
0,0,83.333,5,0.13486513486513488,18.39854911362118,0.11767775055733144
-5,0,83.333,5,0.22477522477522477,23.860214633443118,0.22583014244251307
5,0.2876818224517498,83.333,5,0.011988011988011988,12.983187786485228,0.012069974644853529
0,0.2876818224517498,83.333,5,0.0979020979020979,17.591221013709966,0.1298136518466029
-5,0.2876818224517498,83.333,5,0.0899100899100899,17.325631059851172,0.1147522855620839
5,-0.2876820724517809,8.3333,0.2,0.978021978021978,7.403666484364213,0.97155883497797
0,-0.2876820724517809,8.3333,0.2,0.919080919080919,8.42478510592521,0.9118323232323232
0,0,8.3333,0.2,0.9180819180819181,8.937077982818709,0.9131637809059022
5,0,8.3333,0.2,0.955044955044955,7.844748010490609,0.9563850533102963
-5,-0.2876820724517809,8.3333,0.2,0.9040959040959041,9.338385808612102,0.9058405686485845
5,0.2876818224517498,8.3333,0.2,0.961038961038961,7.7918571195580055,0.9628046472547532
-5,0,8.3333,0.2,0.7752247752247752,11.688747514616216,0.7819831822311455
0,0.2876818224517498,8.3333,0.2,0.7942057942057942,11.134992674729734,0.8113830021644189
-5,0.2876818224517498,8.3333,0.2,0.8231768231768232,9.95762099860363,0.8426848335461246
5,-0.2876820724517809,25,0.2,0.922077922077922,24.26548942014436,0.9188849729842219
-5,-0.2876820724517809,25,0.2,0.8091908091908092,33.25262444400018,0.7857771484952862
0,-0.2876820724517809,25,0.2,0.8371628371628371,27.842190269396127,0.8095971818762423
5,0,25,0.2,0.8291708291708292,27.747051232770556,0.8282261561142817
0,0,25,0.2,0.8571428571428571,27.52890136501194,0.8486400870934856
-5,0,25,0.2,0.7312687312687313,37.469161294500985,0.7368944420943
5,0.2876818224517498,25,0.2,0.9170829170829171,25.26065320644768,0.9233816494771956
-5,0.2876818224517498,25,0.2,0.6133866133866134,41.915501182483446,0.668945729902665
0,0.2876818224517498,25,0.2,0.7252747252747253,37.07864376440393,0.7600960169800867
-5,-0.2876820724517809,83.333,0.2,0.6993006993006993,91.8674114886757,0.6324324394244163
5,0,83.333,0.2,0.7462537462537463,93.12118635782046,0.7518961918814704
0,-0.2876820724517809,83.333,0.2,0.7072927072927073,95.4764735389991,0.6518053420985841
-5,0,83.333,0.2,0.6013986013986014,112.1030796780321,0.5907373960202263
5,-0.2876820724517809,83.333,0.2,0.7642357642357642,88.81587900945698,0.7446444270521076
0,0,83.333,0.2,0.6803196803196803,90.37119071904692,0.662320568034074
5,0.2876818224517498,83.333,0.2,0.7402597402597403,88.74551570674151,0.7568387775213072
0,0.2876818224517498,83.333,0.2,0.5434565434565435,109.92797437587755,0.5815253319387685
5,-0.2876820724517809,8.3333,1,0.5414585414585414,6.502670871420008,0.53944
0,-0.2876820724517809,8.3333,1,0.6763236763236763,6.681846625454825,0.66732
5,0,8.3333,1,0.6433566433566433,6.364285040598426,0.64263
-5,0.2876818224517498,83.333,0.2,0.5294705294705294,113.48793454975747,0.584931324777004
-5,-0.2876820724517809,8.3333,1,0.7272727272727273,6.3232295877231115,0.694090832665125
0,0,8.3333,1,0.8201798201798202,7.007628918897584,0.82346
5,0.2876818224517498,8.3333,1,0.8921078921078921,6.887646616218301,0.8954
-5,0,8.3333,1,0.5044955044955045,6.498774081526097,0.4976456282732506
-5,0.2876818224517498,8.3333,1,0.5444555444555444,6.5161608437598515,0.55393
0,0.2876818224517498,8.3333,1,0.2867132867132867,6.864326936257482,0.30036999999999997
5,-0.2876820724517809,25,1,0.7782217782217782,18.586643323891785,0.7591753708534819
0,-0.2876820724517809,25,1,0.6943056943056943,18.799530420700858,0.6548468459371604
-5,-0.2876820724517809,25,1,0.5824175824175825,19.323056989662188,0.5491372577151747
5,0,25,1,0.7432567432567433,18.677108225539936,0.7471696580417696
0,0,25,1,0.5234765234765235,18.90529465477922,0.5336172458384979
-5,0,25,1,0.4905094905094905,20.060641379243933,0.4744863333892121
5,0.2876818224517498,25,1,0.3336663336663337,20.313729983531644,0.3429502385932142
-5,0.2876818224517498,25,1,0.3726273726273726,18.94267538178313,0.4113960387416218
0,0.2876818224517498,25,1,0.45054945054945056,19.299596436908985,0.4618150265959594
5,-0.2876820724517809,83.333,1,0.6353646353646354,62.89056312856988,0.5931613931577076
0,-0.2876820724517809,83.333,1,0.6733266733266733,59.55761291515877,0.6036517997441492
-5,-0.2876820724517809,83.333,1,0.5754245754245755,56.15278694594468,0.5244157063806464
5,0,83.333,1,0.43456543456543456,54.78232275607247,0.436800608500028
0,0,83.333,1,0.6403596403596403,61.26997906924521,0.6107512897109633
-5,0,83.333,1,0.5844155844155844,57.06426530564867,0.5410896148928757
5,0.2876818224517498,83.333,1,0.34665334665334663,62.73646811827234,0.38308337102125756
-5,0.2876818224517498,83.333,1,0.4015984015984016,58.635092308745655,0.4654668757780282
0,0.2876818224517498,83.333,1,0.3336663336663337,59.11808516431819,0.3922400162996292
5,-0.2876820724517809,8.3333,5,9.99000999000999e-4,1.2623835740494014,0.00109
0,-0.2876820724517809,8.3333,5,0.04495504495504495,1.548572568848688,0.04545
-5,-0.2876820724517809,8.3333,5,0.11888111888111888,1.9006425863565852,0.10919
5,0,8.3333,5,0.8831168831168831,5.914102795291809,0.88381
0,0,8.3333,5,0.008991008991008992,1.397465289091105,0.00768
-5,0,8.3333,5,0.11588411588411589,1.859876816687325,0.11935
5,0.2876818224517498,8.3333,5,0.24375624375624375,2.6826326326392924,0.24763
0,0.2876818224517498,8.3333,5,0.012987012987012988,1.4673569395277852,0.01312
-5,0.2876818224517498,8.3333,5,0.01898101898101898,1.4306890471997278,0.0211
5,-0.2876820724517809,25,5,0.006993006993006993,4.005032888387091,0.00702
0,-0.2876820724517809,25,5,0.06993006993006994,4.7454138825212775,0.06925
-5,-0.2876820724517809,25,5,0.06293706293706294,4.941462107404217,0.06289
0,0,25,5,0.0919080919080919,5.497745421336655,0.08874949494949495
-5,0,25,5,0.15184815184815184,6.437272395620854,0.13983475778190063
5,0,25,5,0.057942057942057944,5.01371316350019,0.0557
5,0.2876818224517498,25,5,0.03296703296703297,4.084197710047875,0.03322
0,0.2876818224517498,25,5,0.0899100899100899,5.583011441117909,0.08785
-5,0.2876818224517498,25,5,0.055944055944055944,5.118079511204575,0.06943
5,-0.2876820724517809,83.333,5,0.17682317682317683,21.789547497379203,0.17023359415580455
0,-0.2876820724517809,83.333,5,0.21578421578421578,22.239887601520408,0.1957549895887777
-5,-0.2876820724517809,83.333,5,0.3336663336663337,27.428595082283376,0.2757896928601543
0,0,83.333,5,0.21578421578421578,23.405010613563878,0.21868263782685884
5,0,83.333,5,0.11288711288711288,19.229565279994752,0.11794004839713725
-5,0,83.333,5,0.1878121878121878,20.53629363544601,0.16817493069132022
5,0.2876818224517498,83.333,5,0.03896103896103896,15.325348011227494,0.04275443756970409
0,0.2876818224517498,83.333,5,0.13386613386613386,19.547045816182358,0.15160300410167027
-5,0.2876818224517498,83.333,5,0.11288711288711288,17.693348145140142,0.13390629583976837
5,-0.2876820724517809,8.3333,0.2,0.98001998001998,6.96724480763446,0.98066
0,-0.2876820724517809,8.3333,0.2,0.9410589410589411,7.9497059608269245,0.9335736581284919
-5,-0.2876820724517809,8.3333,0.2,0.922077922077922,9.305507314415282,0.9159467892337773
5,0,8.3333,0.2,0.994005994005994,6.804037205361395,0.98954
0,0,8.3333,0.2,0.8611388611388612,10.520708873592174,0.8585064831993403
-5,0,8.3333,0.2,0.8761238761238761,9.833731797419684,0.8635746186518437
5,0.2876818224517498,8.3333,0.2,0.7522477522477522,12.837219452800072,0.7606165531000642
-5,0.2876818224517498,8.3333,0.2,0.7522477522477522,12.13786056569658,0.7808330302962713
0,0.2876818224517498,8.3333,0.2,0.8391608391608392,11.10611573689036,0.8508936348749072
5,-0.2876820724517809,25,0.2,0.9310689310689311,25.434332721265978,0.9213246837972028
0,-0.2876820724517809,25,0.2,0.8951048951048951,24.55229280551155,0.8836194001685059
