b,rss,scale,k,on_toxic,r,ava_toxic
-5,-0.2876820724517809,25,1,0.6103896103896104,18.75459955718395,0.5940006340231014
0,0,25,1,0.4965034965034965,20.399238761252835,0.49516639649490934
5,0,25,1,0.8531468531468531,19.019463971053572,0.8486901874095969
-5,0,25,1,0.5454545454545454,19.062632348789368,0.5336983583776933
-5,0.2876818224517498,25,1,0.3386613386613387,19.970335532188123,0.37391519719064026
5,-0.2876820724517809,83.333,1,0.5924075924075924,57.99504118193435,0.579735976551191
5,0.2876818224517498,25,1,0.22077922077922077,19.10592001165233,0.23326907653276063
0,0.2876818224517498,25,1,0.35364635364635366,19.063369826295663,0.39257344939676025
-5,-0.2876820724517809,83.333,1,0.5524475524475524,55.15095838589588,0.4940427384849917
5,0,83.333,1,0.5014985014985015,62.877218223166096,0.4895954005894308
0,-0.2876820724517809,83.333,1,0.5614385614385614,55.347741044239896,0.5153767531743909
0,0,83.333,1,0.3706293706293706,61.24392486164953,0.3718459931771443
-5,0,83.333,1,0.5304695304695305,61.1692648216651,0.5188520392184522
0,0.2876818224517498,83.333,1,0.4745254745254745,55.55641232184864,0.4976593506594244
-5,0.2876818224517498,83.333,1,0.41858141858141856,60.00553860320703,0.465953461918344
5,-0.2876820724517809,8.3333,5,9.99000999000999e-4,1.2937173528779635,0
0,-0.2876820724517809,8.3333,5,9.99000999000999e-4,1.332646121947251,0
-5,-0.2876820724517809,8.3333,5,0.24375624375624377,2.6012311390361735,0.23972
5,0.2876818224517498,83.333,1,0.3626373626373626,54.89162202518012,0.3971907042898307
5,0,8.3333,5,9.99000999000999e-4,1.323450107812468,0
0,0,8.3333,5,0.07192807192807193,1.6164191836082331,0.07279
-5,0,8.3333,5,0.03796203796203796,1.4846187196660607,0.03848
5,0.2876818224517498,8.3333,5,0.00999000999000999,1.4667700121027525,0.00764
0,0.2876818224517498,8.3333,5,0.34765234765234765,3.3093242989602745,0.34903
-5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.3245557380878563,3.9e-4
0,-0.2876820724517809,25,5,0.02697302697302697,4.499415737350832,0.02658727272727272
5,-0.2876820724517809,25,5,0.1918081918081918,7.494257084434177,0.19357767676767676
5,0,25,5,0.1018981018981019,5.757230178010067,0.09957567987539638
0,0,25,5,0.1088911088911089,5.583317512159512,0.10395
5,0.2876818224517498,25,5,0.0979020979020979,5.280740032866583,0.09366155947227375
-5,-0.2876820724517809,25,5,0.18181818181818185,7.124831081564076,0.176482185697882
-5,0,25,5,0.13086913086913088,5.842750155975232,0.12442
5,-0.2876820724517809,83.333,5,0.16183816183816185,20.073659460704352,0.15281747082265904
0,0.2876818224517498,25,5,0.03096903096903096,4.3670593147598575,0.03279
-5,0.2876818224517498,25,5,0.08091908091908091,5.296245276746912,0.076550000000000007
0,-0.2876820724517809,83.333,5,0.14285714285714285,21.52617937032148,0.12403001284269756
0,0,83.333,5,0.2027972027972028,22.877049716979325,0.211285401063776
5,0,83.333,5,0.02697302697302697,15.351642138004584,0.03303501521782448
-5,-0.2876820724517809,83.333,5,0.2127872127872128,21.85473914991579,0.20282747256710265
-5,0,83.333,5,0.13386613386613386,19.355446216805177,0.1349537061693548
0,0.2876818224517498,83.333,5,0.13686313686313686,19.488218750260593,0.15292133571165706
5,0.2876818224517498,83.333,5,0.1088911088911089,17.974796829994443,0.11207825410586517
-5,0.2876818224517498,83.333,5,0.07792207792207792,17.14684806321804,0.09957603231743044
5,-0.2876820724517809,8.3333,0.2,1,6.343438703551952,0.99994
0,-0.2876820724517809,8.3333,0.2,0.99000999000999,6.8796498960319115,0.98636
-5,-0.2876820724517809,8.3333,0.2,0.9590409590409592,8.235405167855141,0.956083337392439
5,0,8.3333,0.2,0.9370629370629372,8.202638633740934,0.939255763610892
0,0,8.3333,0.2,0.8411588411588412,9.472632517474398,0.8466245109345576
-5,0,8.3333,0.2,0.913086913086913,8.701809876330513,0.910741714099584
5,0.2876818224517498,8.3333,0.2,0.8411588411588412,9.76754517376357,0.8542843168993132
0,0.2876818224517498,8.3333,0.2,0.8961038961038961,9.79973803168223,0.9073040177070516
-5,0.2876818224517498,8.3333,0.2,0.8021978021978022,10.499576305626704,0.8275331607919483
5,-0.2876820724517809,25,0.2,0.957042957042957,24.267751770384105,0.9561361747279642
0,-0.2876820724517809,25,0.2,0.8601398601398601,29.236626215105897,0.8286423784797851
0,0,25,0.2,0.8561438561438561,27.498208695480077,0.8525231951446302
-5,-0.2876820724517809,25,0.2,0.8401598401598401,28.116979159669935,0.8082369638567776
5,0,25,0.2,0.8901098901098901,26.799965933748176,0.8961885608233381
5,0.2876818224517498,25,0.2,0.93006993006993,21.12497241688333,0.9329673109888073
-5,0,25,0.2,0.7702297702297702,35.061828784713576,0.7692324753217074
0,0.2876818224517498,25,0.2,0.7652347652347652,38.91102808708737,0.7934632878817455
-5,0.2876818224517498,25,0.2,0.7462537462537463,35.571890400595514,0.7752800021659862
5,-0.2876820724517809,83.333,0.2,0.8661338661338661,71.36293901808341,0.8431178209060187
0,-0.2876820724517809,83.333,0.2,0.7562437562437563,83.39227528407707,0.7078737949973121
-5,-0.2876820724517809,83.333,0.2,0.6473526473526473,100.96477185946657,0.6292609835575266
5,0,83.333,0.2,0.6883116883116883,98.65269534631231,0.6869891525804345
0,0,83.333,0.2,0.6433566433566433,100.98368730216282,0.6442265963034337
-5,0,83.333,0.2,0.5924075924075924,108.25425253735996,0.6031712998880358
5,0.2876818224517498,83.333,0.2,0.5404595404595405,107.61746561041303,0.5990622836840337
0,0.2876818224517498,83.333,0.2,0.5744255744255744,116.33188296678546,0.6165982211435771
-5,0.2876818224517498,83.333,0.2,0.4925074925074925,116.80568384234824,0.5709121664997381
5,-0.2876820724517809,8.3333,1,0.5884115884115884,7.135575342536984,0.5791533512160453
0,-0.2876820724517809,8.3333,1,0.6173826173826173,6.691647996455928,0.59716
-5,-0.2876820724517809,8.3333,1,0.7052947052947053,7.139908881494083,0.6931741662943568
5,0,8.3333,1,0.902097902097902,6.899298780009257,0.894009797979798
0,0,8.3333,1,0.7152847152847153,6.480818446017735,0.71675
-5,0,8.3333,1,0.37462537462537465,6.432866097354884,0.38091
5,0.2876818224517498,8.3333,1,0.08391608391608392,6.525422624952963,0.08675
-5,0.2876818224517498,8.3333,1,0.35264735264735264,6.810315579506643,0.35946
0,0.2876818224517498,8.3333,1,0.3856143856143856,6.381246474255114,0.38276619909967335
5,-0.2876820724517809,25,1,0.3816183816183816,19.512437383921625,0.3746983953744541
0,-0.2876820724517809,25,1,0.4555444555444555,19.29484859292038,0.4413096004601547
-5,-0.2876820724517809,25,1,0.5174825174825175,20.402761896108338,0.48786574454519765
5,0,25,1,0.4745254745254745,18.39517513405423,0.4795897581233195
0,0,25,1,0.4995004995004995,20.34532351483154,0.5048918505161837
-5,0,25,1,0.4695304695304695,19.45887560574415,0.4630946259681324
0,0.2876818224517498,25,1,0.26973026973026976,19.37464579654799,0.3041248836331176
-5,0.2876818224517498,25,1,0.4205794205794206,19.83669677374425,0.437701313271457
5,0.2876818224517498,25,1,0.17782217782217782,18.805740587367477,0.19923534248301664
5,-0.2876820724517809,83.333,1,0.6493506493506493,57.95190113187293,0.6235466543903042
0,-0.2876820724517809,83.333,1,0.6053946053946054,59.51179449208675,0.5572941381536375
-5,-0.2876820724517809,83.333,1,0.6003996003996004,58.77262483275226,0.5448086158107261
5,0,83.333,1,0.5024975024975025,58.07173359067965,0.5129733254836096
5,0.2876818224517498,83.333,1,0.3246753246753247,62.309458940990254,0.3514576136690231
0,0,83.333,1,0.5354645354645354,55.799099872433075,0.5231808081603743
0,0.2876818224517498,83.333,1,0.34565434565434566,59.902658136458854,0.4102568243268928
-5,0,83.333,1,0.4955044955044955,61.343013422434325,0.5067400303854517
-5,0.2876818224517498,83.333,1,0.3986013986013986,61.76546856555038,0.4549686641217632
5,-0.2876820724517809,8.3333,5,1,6.601470267089062,1
0,-0.2876820724517809,8.3333,5,0.34465534465534464,3.208351316150478,0.33594
-5,0,8.3333,5,0.06093906093906093,1.720849384559944,0.05474
5,0.2876818224517498,8.3333,5,0.00499500499500499,1.3734278136846867,0.00569
0,0,8.3333,5,0.26173826173826176,2.646215896639003,0.26591
-5,-0.2876820724517809,8.3333,5,0.0939060939060939,1.9849871843987992,0.08446
5,0,8.3333,5,0.00199800199800199,1.3988147856872777,0.00164
0,0.2876818224517498,8.3333,5,0.01298701298701298,1.4475787436179082,0.01758
5,-0.2876820724517809,25,5,0.2177822177822178,6.777390317193434,0.2124902802630707
-5,0.2876818224517498,8.3333,5,0.04095904095904096,1.5514404920367368,0.04137
0,-0.2876820724517809,25,5,0.1028971028971029,5.815236691141524,0.0960389484551432
0,0,25,5,0.02597402597402597,4.492490821613472,0.02617
-5,-0.2876820724517809,25,5,0.18181818181818185,6.398791651919356,0.16695
-5,0,25,5,0.08091908091908091,5.737063719709624,0.08361
5,0,25,5,0.00599400599400599,4.0097625444893605,0.00552
5,0.2876818224517498,25,5,0.11288711288711288,5.878106603006964,0.11226
-5,0.2876818224517498,25,5,0.08291708291708291,5.308549165513589,0.08289
0,0.2876818224517498,25,5,0.01798201798201798,4.448791870115421,0.02702
0,-0.2876820724517809,83.333,5,0.1998001998001998,23.26791945044951,0.18369069546415545
5,-0.2876820724517809,83.333,5,0.17382617382617382,21.390401956336753,0.15748596709513282
-5,-0.2876820724517809,83.333,5,0.22977022977022976,23.360079532470508,0.2034812089895243
5,0,83.333,5,0.04395604395604396,15.05628160599342,0.0431360479414
0,0,83.333,5,0.08491508491508491,15.473012863647828,0.0893522298738858
-5,0,83.333,5,0.18081918081918083,19.823027848266285,0.18306105989999968
0,0.2876818224517498,83.333,5,0.11788211788211787,17.322313035109882,0.13469684613271837
5,0.2876818224517498,83.333,5,0.03296703296703297,14.841123157360604,0.03995958854619437
-5,0.2876818224517498,83.333,5,0.16983016983016982,21.7280233884278,0.1890136927904349
5,-0.2876820724517809,8.3333,0.2,0.9470529470529472,8.08902437980419,0.9454542710505008
0,-0.2876820724517809,8.3333,0.2,0.968031968031968,7.34580166256134,0.96907
-5,-0.2876820724517809,8.3333,0.2,0.955044955044955,7.59042462790538,0.94748
5,0,8.3333,0.2,0.8371628371628371,10.734819026253918,0.8382678292036507
0,0,8.3333,0.2,0.955044955044955,8.17855549181199,0.9489665633998234
-5,0,8.3333,0.2,0.8401598401598401,9.82178494908737,0.8418985606204545
5,0.2876818224517498,8.3333,0.2,0.954045954045954,7.792601529440955,0.9567702407629394
-5,0.2876818224517498,8.3333,0.2,0.7532467532467533,12.925533800913966,0.783117138214743
0,0.2876818224517498,8.3333,0.2,0.8611388611388612,10.150473005184129,0.8840481327263802
5,-0.2876820724517809,25,0.2,0.987012987012987,19.119638101919975,0.9866496791376124
0,-0.2876820724517809,25,0.2,0.8101898101898102,29.655144464221575,0.7948691274795928
-5,-0.2876820724517809,25,0.2,0.8011988011988012,31.59044734327143,0.7643156425124448
5,0,25,0.2,0.8341658341658341,29.01986597140124,0.8296405587752254
0,0,25,0.2,0.8121878121878122,33.86366020543893,0.7986869524228029
-5,0,25,0.2,0.7192807192807192,37.58301996022638,0.7344236670366007
5,0.2876818224517498,25,0.2,0.8881118881118881,25.48198220681618,0.8894151309660125
0,0.2876818224517498,25,0.2,0.7022977022977023,38.616173951811994,0.7467999140296083
-5,0.2876818224517498,25,0.2,0.7062937062937062,37.09986219238828,0.7291432690843542
0,-0.2876820724517809,83.333,0.2,0.6983016983016983,95.90654945044886,0.6564675248968932
-5,-0.2876820724517809,83.333,0.2,0.6443556443556444,100.53690838980576,0.6098671115397346
5,-0.2876820724517809,83.333,0.2,0.8401598401598401,78.52720181965499,0.8180560717536838
5,0,83.333,0.2,0.7602397602397603,91.9462168466778,0.7697293426274381
0,0,83.333,0.2,0.6443556443556444,108.70933907723416,0.6350120983779496
-5,0,83.333,0.2,0.6083916083916084,107.28033496345763,0.6005370998794229
5,0.2876818224517498,83.333,0.2,0.6303696303696303,102.5067396110205,0.6824036095564765
0,0.2876818224517498,83.333,0.2,0.5134865134865135,113.41497762885253,0.5904292446096142
-5,0.2876818224517498,83.333,0.2,0.44955044955044954,131.96307954416628,0.5418091611530673
5,-0.2876820724517809,8.3333,1,0.7842157842157842,6.780274239683123,0.78128
0,-0.2876820724517809,8.3333,1,0.6233766233766234,6.208008012636421,0.6147178647847041
-5,-0.2876820724517809,8.3333,1,0.45254745254745254,6.912590342236116,0.4412793726741095
5,0,8.3333,1,0.3906093906093906,6.900397593117624,0.3907282333539476
0,0,8.3333,1,0.6413586413586414,6.526216029999806,0.6343
-5,0,8.3333,1,0.4785214785214785,6.426012836439167,0.47738
5,0.2876818224517498,8.3333,1,0.29270729270729273,6.526714776609979,0.29559
-5,0.2876818224517498,8.3333,1,0.2837162837162837,6.720372210808886,0.29598
0,0.2876818224517498,8.3333,1,0.35664335664335667,6.868451205830624,0.3788
5,-0.2876820724517809,25,1,0.6313686313686314,17.281854881846606,0.6228233661169639
-5,-0.2876820724517809,25,1,0.6053946053946054,18.542340249130227,0.5877617614603698
0,-0.2876820724517809,25,1,0.7002997002997003,18.62290689523161,0.6687683177371341
5,0,25,1,0.6943056943056943,20.050962006368295,0.6958641596516811
0,0,25,1,0.6093906093906094,18.366019676302212,0.6045086184147851
-5,0,25,1,0.6353646353646354,18.708766719643087,0.6346986364043306
5,0.2876818224517498,25,1,0.17082917082917082,18.80465012771955,0.1929646983762799
0,0.2876818224517498,25,1,0.4115884115884116,20.49927792118703,0.4212021145744579
-5,0.2876818224517498,25,1,0.3146853146853147,19.63810855679435,0.3392936746636353
0,-0.2876820724517809,83.333,1,0.5354645354645354,58.48936015482565,0.5003701060040465
5,-0.2876820724517809,83.333,1,0.6343656343656343,62.95623401068133,0.5909046108388878
0,0,83.333,1,0.5174825174825175,57.60741380239129,0.5153646908260109
-5,-0.2876820724517809,83.333,1,0.5544455544455544,59.603210563821335,0.4990008803549393
5,0,83.333,1,0.4825174825174825,61.79818596954303,0.4849939646334871
-5,0,83.333,1,0.5274725274725275,62.15874973319154,0.4980110582152753
5,0.2876818224517498,83.333,1,0.3106893106893107,59.617726334524306,0.35100854460380926
0,0.2876818224517498,83.333,1,0.35264735264735264,57.12645989922371,0.4060901303388824
-5,0.2876818224517498,83.333,1,0.3886113886113886,57.169672513270115,0.4558212359592817
5,-0.2876820724517809,8.3333,5,0.00799200799200799,1.4700758998641332,0.00626
-5,-0.2876820724517809,8.3333,5,0.2107892107892108,2.4235240794885806,0.20191
5,0,8.3333,5,0.08291708291708291,1.7477531346388546,0.08205
0,-0.2876820724517809,8.3333,5,0.1958041958041958,2.429044767645154,0.19181
-5,0,8.3333,5,0.1998001998001998,2.2046439514488445,0.1937
5,0.2876818224517498,8.3333,5,0.08191808191808192,1.7910086740228779,0.0833
-5,0.2876818224517498,8.3333,5,0.00699300699300699,1.421659810208019,0.00816
0,0.2876818224517498,8.3333,5,0.2127872127872128,2.676785720378962,0.21496
0,0,8.3333,5,0.08291708291708291,1.8390369388936572,0.08455
5,-0.2876820724517809,25,5,0.06293706293706294,5.185681614751331,0.06438
0,-0.2876820724517809,25,5,0.06693306693306693,5.047737392134915,0.05898902776981121
-5,-0.2876820724517809,25,5,0.12787212787212787,5.839137799400171,0.12779
5,0,25,5,0.00199800199800199,4.164875515577226,8.5e-4
0,0,25,5,0.04695304695304695,5.088311252892341,0.04234
5,0.2876818224517498,25,5,0.04995004995004995,5.105567923172937,0.05114
-5,0,25,5,0.12087912087912088,6.020800836525902,0.11649
0,0.2876818224517498,25,5,0.0969030969030969,5.952380950123564,0.10171919191919192
-5,0.2876818224517498,25,5,0.07592407592407592,5.160371274166803,0.07878
5,-0.2876820724517809,83.333,5,0.08191808191808192,17.514386050793878,0.07690722700667664
0,-0.2876820724517809,83.333,5,0.14285714285714285,19.12751643316053,0.1344956279288244
-5,-0.2876820724517809,83.333,5,0.2597402597402597,26.119518950152017,0.23609353766679952
5,0,83.333,5,0.16683316683316685,20.022899556933265,0.1633565603409867
-5,0,83.333,5,0.1988011988011988,21.495436017241527,0.19481955667543857
0,0,83.333,5,0.1828171828171828,22.435496779488258,0.16834433689408285
5,0.2876818224517498,83.333,5,0.04195804195804196,15.897815814873224,0.0425345684701401
0,0.2876818224517498,83.333,5,0.05694305694305694,15.553053805467322,0.06734556999284297
-5,0.2876818224517498,83.333,5,0.1068931068931069,17.353670041802363,0.12752040568431913
5,-0.2876820724517809,8.3333,0.2,0.8251748251748252,11.371287828384284,0.8124159595959596
0,-0.2876820724517809,8.3333,0.2,0.9690309690309692,7.324032474559802,0.9580881517737004
-5,-0.2876820724517809,8.3333,0.2,0.903096903096903,9.24924602275338,0.89139
5,0,8.3333,0.2,0.8171828171828172,10.899303619669146,0.8183737858602976
-5,0,8.3333,0.2,0.8851148851148851,9.088386829744424,0.8860386125421075
0,0,8.3333,0.2,0.968031968031968,7.256528553852712,0.96115
5,0.2876818224517498,8.3333,0.2,0.6653346653346653,15.615144965760956,0.6842676151285456
0,0.2876818224517498,8.3333,0.2,0.8691308691308691,10.60706506155458,0.8777360572611496
-5,0.2876818224517498,8.3333,0.2,0.8231768231768232,10.231505686426589,0.8387847965620815
5,-0.2876820724517809,25,0.2,0.8891108891108891,26.02401559821433,0.881334374449677
0,-0.2876820724517809,25,0.2,0.8951048951048951,27.110327757443663,0.8599874977476567
-5,-0.2876820724517809,25,0.2,0.7852147852147852,34.075466405171866,0.7580362871118465
5,0,25,0.2,0.8341658341658341,29.69387709389912,0.8444663604992413
0,0,25,0.2,0.8841158841158842,24.152603594438563,0.8835944715676977
-5,0,25,0.2,0.8111888111888111,32.93735433739237,0.7943640070283192
5,0.2876818224517498,25,0.2,0.8221778221778222,32.37257469924463,0.8319066789469017
0,0.2876818224517498,25,0.2,0.6963036963036963,39.69444954273232,0.715347292387297
-5,0.2876818224517498,25,0.2,0.6983016983016983,40.01215976935298,0.735406227355831
5,-0.2876820724517809,83.333,0.2,0.8451548451548452,76.62791455549437,0.7996690947712343
-5,-0.2876820724517809,83.333,0.2,0.6973026973026973,96.53216716266154,0.6354379181676989
0,-0.2876820724517809,83.333,0.2,0.7182817182817183,89.47254065523431,0.6801273719248454
5,0,83.333,0.2,0.7392607392607392,88.2358838520626,0.741129023461718
0,0,83.333,0.2,0.6083916083916084,110.17902686639933,0.6152017672147484
-5,0,83.333,0.2,0.5874125874125874,113.9967364756402,0.5955569698893691
5,0.2876818224517498,83.333,0.2,0.5324675324675324,112.58917460262803,0.6183236105511551
0,0.2876818224517498,83.333,0.2,0.5294705294705294,109.75368375514184,0.5782354139522714
5,-0.2876820724517809,8.3333,1,0.7242757242757243,6.464141616166711,0.7037
0,-0.2876820724517809,8.3333,1,0.5754245754245755,6.924447043037262,0.57342
-5,0.2876818224517498,83.333,0.2,0.4975024975024975,118.76476417719655,0.5634669695128428
-5,-0.2876820724517809,8.3333,1,0.6193806193806194,6.903462820936218,0.59597
