b,rss,scale,k,on_toxic,r,ava_toxic
5,0,25,1,0.8391608391608392,19.128827357409303,0.8403404134256615
0,0,25,1,0.6153846153846154,17.917089897423573,0.623363705863611
5,0.2876818224517498,25,1,0.4925074925074925,19.0421394451611,0.49827372941616704
0,0.2876818224517498,25,1,0.35364635364635366,19.714947134824257,0.3685252046612466
-5,0,25,1,0.4175824175824176,17.78943880488492,0.4239149583476117
-5,0.2876818224517498,25,1,0.4005994005994006,18.711761401211422,0.4221922580416756
5,-0.2876820724517809,83.333,1,0.6773226773226774,58.39498177804121,0.6347681205113241
0,-0.2876820724517809,83.333,1,0.6393606393606394,60.10154166113611,0.5906110579643182
-5,-0.2876820724517809,83.333,1,0.6233766233766234,62.209061734524546,0.5539983242395451
5,0,83.333,1,0.5824175824175825,58.333076359206366,0.5888663490153148
0,0,83.333,1,0.5204795204795205,67.35269376215653,0.5139430736464169
-5,0,83.333,1,0.4825174825174825,56.25992867772395,0.482174858307586
5,0.2876818224517498,83.333,1,0.4055944055944056,61.120649382063704,0.43341367866242425
0,0.2876818224517498,83.333,1,0.3826173826173826,58.841210752718155,0.44950718243954113
-5,0.2876818224517498,83.333,1,0.3996003996003996,60.69461894671102,0.44637894195095623
5,-0.2876820724517809,8.3333,5,9.99000999000999e-4,1.3604123456657398,0
0,-0.2876820724517809,8.3333,5,0.21578421578421575,2.5686367972738964,0.20673
-5,-0.2876820724517809,8.3333,5,0.18081918081918083,2.177370416398286,0.16817
5,0,8.3333,5,0.2177822177822178,2.5756636817688996,0.22447
-5,0,8.3333,5,0.11988011988011987,2.012857098978837,0.12698
0,0,8.3333,5,0.01698301698301698,1.3595738801183297,0.01613
-5,0.2876818224517498,8.3333,5,0.06393606393606394,1.707291895279958,0.06473
5,-0.2876820724517809,25,5,0.07192807192807193,4.775736311669862,0.06541
0,0.2876818224517498,8.3333,5,0.00599400599400599,1.435648568216643,0.00629
5,0.2876818224517498,8.3333,5,0.3976023976023976,3.487318270678622,0.39871
0,-0.2876820724517809,25,5,0.0939060939060939,5.559844398668935,0.08341
-5,-0.2876820724517809,25,5,0.04995004995004995,4.792766548386385,0.04475
0,0,25,5,0.13286713286713286,5.779129483702865,0.12056
5,0,25,5,0.22377622377622375,7.929372288878993,0.21963
0,0.2876818224517498,25,5,0.04095904095904096,4.492508068864043,0.04498
-5,0.2876818224517498,25,5,0.07892107892107893,5.5648694322703065,0.08731
-5,0,25,5,0.04795204795204795,4.719814243360587,0.0567
5,0.2876818224517498,25,5,0.1258741258741259,6.296558058847226,0.1279056800026424
5,-0.2876820724517809,83.333,5,0.05894105894105894,15.63604126392785,0.05091008658008658
0,-0.2876820724517809,83.333,5,0.28471528471528473,25.346927976705956,0.24730023792002295
-5,-0.2876820724517809,83.333,5,0.26673326673326675,26.659748343770357,0.23673139539755156
5,0,83.333,5,0.02497502497502497,14.081143805242704,0.02775822875290011
0,0,83.333,5,0.15284715284715283,19.31121666944735,0.15207762723574167
-5,0,83.333,5,0.17082917082917082,21.337478261699832,0.1779599547162923
0,0.2876818224517498,83.333,5,0.0939060939060939,17.50910327988227,0.10627373101947483
5,0.2876818224517498,83.333,5,0.1008991008991009,17.69583911106913,0.11473908206929082
-5,0.2876818224517498,83.333,5,0.0989010989010989,18.183920687826696,0.12471033680988523
5,-0.2876820724517809,8.3333,0.2,0.8861138861138861,9.662992989346904,0.8851256560832241
0,-0.2876820724517809,8.3333,0.2,0.974025974025974,7.111820733616441,0.95721
-5,-0.2876820724517809,8.3333,0.2,0.948051948051948,7.887985652862218,0.9234931569530308
5,0,8.3333,0.2,0.8751248751248751,9.87461547243457,0.884520404040404
-5,0,8.3333,0.2,0.9270729270729272,9.0959023261888845,0.9229514130737292
0,0,8.3333,0.2,0.8911088911088911,8.998241111755025,0.892295358967996
5,0.2876818224517498,8.3333,0.2,0.7352647352647352,13.435460772212933,0.7440366594218671
0,0.2876818224517498,8.3333,0.2,0.9210789210789212,8.929001319492816,0.9312463636363636
-5,0.2876818224517498,8.3333,0.2,0.8481518481518482,10.209235301816676,0.8555912809301466
5,-0.2876820724517809,25,0.2,0.9210789210789212,24.38799269457256,0.9179425830177504
0,-0.2876820724517809,25,0.2,0.8471528471528471,29.9610085050503,0.8321210346639019
-5,-0.2876820724517809,25,0.2,0.8481518481518482,29.730302250342177,0.8094549425510941
5,0,25,0.2,0.8651348651348651,28.72249798307777,0.8691604598382279
0,0,25,0.2,0.9000999000999002,26.456279534009123,0.8857750786664484
-5,0,25,0.2,0.7952047952047953,32.31121428092586,0.7928406813805164
5,0.2876818224517498,25,0.2,0.7672327672327672,35.615084019382905,0.7907838176778395
0,0.2876818224517498,25,0.2,0.6963036963036963,39.68712592186436,0.723332577291465
5,-0.2876820724517809,83.333,0.2,0.7342657342657343,88.33650481935672,0.7259740029460381
-5,0.2876818224517498,25,0.2,0.6963036963036963,36.786916692660625,0.7367736161001142
-5,-0.2876820724517809,83.333,0.2,0.6803196803196803,95.60613425274416,0.6270430076641093
0,-0.2876820724517809,83.333,0.2,0.7022977022977023,95.42715074235596,0.6792614490326437
0,0,83.333,0.2,0.6313686313686314,106.4891721108115,0.6398111692889085
5,0,83.333,0.2,0.6653346653346653,99.273549306544,0.6752404416119125
-5,0,83.333,0.2,0.6083916083916084,105.5955098327593,0.6012597428172113
5,0.2876818224517498,83.333,0.2,0.7562437562437563,88.68690912617616,0.7803073672718399
0,0.2876818224517498,83.333,0.2,0.5064935064935064,114.48785699799365,0.5737095717063502
-5,0.2876818224517498,83.333,0.2,0.4945054945054945,121.78028096413551,0.5675508426736301
5,-0.2876820724517809,8.3333,1,0.8641358641358642,6.640290735239758,0.8539
0,-0.2876820724517809,8.3333,1,0.6563436563436563,6.748169850722897,0.6423367997538961
-5,-0.2876820724517809,8.3333,1,0.6543456543456544,6.823532738636292,0.63868
0,0,8.3333,1,0.41858141858141856,6.547551875534444,0.43888
5,0,8.3333,1,0.8331668331668332,6.2717523271268,0.8276
-5,0,8.3333,1,0.8741258741258742,6.595869511152499,0.86416
5,0.2876818224517498,8.3333,1,0.15284715284715283,6.840685806675374,0.15727
0,0.2876818224517498,8.3333,1,0.2217782217782218,6.014313724501517,0.2327
5,-0.2876820724517809,25,1,0.7882117882117882,20.060037739858647,0.7702002762340657
-5,0.2876818224517498,8.3333,1,0.22577422577422576,6.973011683846858,0.251020101010101
5,0,25,1,0.4555444555444555,18.969695174116342,0.45631504337357065
0,-0.2876820724517809,25,1,0.46653346653346656,19.638349824290326,0.4499363031434528
-5,-0.2876820724517809,25,1,0.6853146853146853,19.33818008577089,0.6489937353008407
-5,0,25,1,0.5104895104895105,20.40947064832281,0.5067083983660762
5,0.2876818224517498,25,1,0.4545454545454546,19.789755802380043,0.4667927413829072
0,0,25,1,0.4465534465534466,20.3633709147758,0.4450291437099136
0,0.2876818224517498,25,1,0.34565434565434566,18.367727023991304,0.37459669606629137
-5,0.2876818224517498,25,1,0.29270729270729273,20.268324798064256,0.3171549693723298
5,-0.2876820724517809,83.333,1,0.5764235764235764,60.21008645012638,0.5613337540648939
0,-0.2876820724517809,83.333,1,0.6723276723276723,58.57183184193762,0.6177571883995455
-5,-0.2876820724517809,83.333,1,0.5844155844155844,61.27401885778244,0.54094032678774
5,0,83.333,1,0.4125874125874126,61.138441907781896,0.3956716256240036
-5,0,83.333,1,0.5064935064935064,60.9946623962652,0.4970882189571803
0,0,83.333,1,0.4975024975024975,59.87817731837796,0.4945369711345969
0,0.2876818224517498,83.333,1,0.3986013986013986,56.712099294004354,0.4312617768014569
5,0.2876818224517498,83.333,1,0.2177822177822178,62.411857419116195,0.25651291402591664
0,-0.2876820724517809,8.3333,5,0.4045954045954046,3.3004603170631213,0.40121
5,-0.2876820724517809,8.3333,5,0.08591408591408592,1.784955845157317,0.07937
-5,0.2876818224517498,83.333,1,0.37462537462537465,58.734688097100666,0.4415041913867336
-5,-0.2876820724517809,8.3333,5,0.1088911088911089,2.025430075908228,0.1071
0,0,8.3333,5,0.02097902097902098,1.4140350448612529,0.02662
5,0,8.3333,5,9.99000999000999e-4,1.2889397908513842,0
5,0.2876818224517498,8.3333,5,0.2647352647352647,2.567148552774366,0.26528
-5,0,8.3333,5,0.2647352647352647,2.7184388123731655,0.2656
-5,0.2876818224517498,8.3333,5,0.04895104895104895,1.519132920720787,0.05045
0,0.2876818224517498,8.3333,5,0.01098901098901099,1.3653308727262778,0.01009
5,-0.2876820724517809,25,5,0.07592407592407592,5.440686918491137,0.07411
0,-0.2876820724517809,25,5,0.08591408591408592,5.616485206430948,0.07797793227881593
5,0,25,5,0.21678321678321677,7.131931745013437,0.2122604220159807
-5,-0.2876820724517809,25,5,0.12987012987012986,5.891752232415205,0.12158770413654368
0,0,25,5,0.03896103896103896,4.701038476290031,0.03757
-5,0,25,5,0.06893106893106893,4.967841807482775,0.07106709098237131
5,0.2876818224517498,25,5,0.00499500499500499,4.3081606500871175,0.00526
0,0.2876818224517498,25,5,0.00199800199800199,4.11934907585696,0.001
-5,0.2876818224517498,25,5,0.05694305694305694,5.1348639604372766,0.0696
5,-0.2876820724517809,83.333,5,0.13986013986013987,19.168542554119455,0.1187415467458512
0,-0.2876820724517809,83.333,5,0.1948051948051948,22.428158482853704,0.16834461483376806
-5,-0.2876820724517809,83.333,5,0.26873126873126874,25.328663675283927,0.23198161540436624
5,0,83.333,5,0.16683316683316685,20.61042490466373,0.1722687579368454
0,0,83.333,5,0.1948051948051948,21.653421767741737,0.18832637068437735
-5,0,83.333,5,0.2487512487512487,25.484608556851168,0.22521992623408585
5,0.2876818224517498,83.333,5,0.05094905094905095,15.583283468895704,0.06209585133863257
0,0.2876818224517498,83.333,5,0.07792207792207792,17.165612243361537,0.08416028883137482
5,-0.2876820724517809,8.3333,0.2,0.8511488511488512,11.136238555469934,0.8597332253836629
-5,0.2876818224517498,83.333,5,0.1798201798201798,21.930279290909436,0.1943094985162356
0,-0.2876820724517809,8.3333,0.2,0.965034965034965,7.385347876447329,0.9628658213575508
-5,-0.2876820724517809,8.3333,0.2,0.934065934065934,8.824515706224641,0.9241939033741646
0,0,8.3333,0.2,0.9150849150849152,8.63694270864815,0.91245
5,0,8.3333,0.2,0.992007992007992,7.0879099516972035,0.99338
-5,0,8.3333,0.2,0.918081918081918,8.418329018928848,0.9101226035796076
5,0.2876818224517498,8.3333,0.2,0.8911088911088911,8.5942265120988,0.8953624383728911
0,0.2876818224517498,8.3333,0.2,0.928071928071928,8.77127942508001,0.9374017336631624
5,-0.2876820724517809,25,0.2,0.948051948051948,23.27552661085134,0.9457851528532264
-5,0.2876818224517498,8.3333,0.2,0.8191808191808192,10.482350598072696,0.8249910634041938
0,-0.2876820724517809,25,0.2,0.8441558441558441,27.039103685900436,0.8190016130418459
-5,-0.2876820724517809,25,0.2,0.8631368631368631,28.607215658529316,0.8406158540163797
5,0,25,0.2,0.961038961038961,21.842791734615453,0.9589779105477978
0,0,25,0.2,0.8581418581418582,28.937085424490704,0.8348358224250649
-5,0,25,0.2,0.7672327672327672,37.45615305372356,0.7708628760167279
5,0.2876818224517498,25,0.2,0.8021978021978022,32.56795049596564,0.8221662793906759
-5,0.2876818224517498,25,0.2,0.6883116883116883,40.00551316400928,0.7262140038862692
5,-0.2876820724517809,83.333,0.2,0.8051948051948052,81.49819877900067,0.7662663132438094
0,0.2876818224517498,25,0.2,0.7202797202797203,34.05462804510271,0.7436542459160864
-5,-0.2876820724517809,83.333,0.2,0.7052947052947053,99.64343987663572,0.6376498393412126
5,0,83.333,0.2,0.6633366633366633,102.17992846049984,0.6786845970209492
0,-0.2876820724517809,83.333,0.2,0.6983016983016983,90.80275722957164,0.6435184116192137
0,0,83.333,0.2,0.6383616383616384,109.0869185094043,0.6365238093796064
-5,0,83.333,0.2,0.6353646353646354,97.19014273170431,0.6337108632726053
5,0.2876818224517498,83.333,0.2,0.5994005994005994,112.86730031930082,0.6385145474708543
-5,0.2876818224517498,83.333,0.2,0.5314685314685315,114.44623473344934,0.585605295316491
0,0.2876818224517498,83.333,0.2,0.4885114885114885,118.82401437402594,0.5728528297464098
0,-0.2876820724517809,8.3333,1,0.4785214785214785,6.610889640657484,0.47128
-5,-0.2876820724517809,8.3333,1,0.7222777222777222,6.519516847050719,0.69589
5,-0.2876820724517809,8.3333,1,0.23176823176823175,6.713366561534873,0.23183
5,0,8.3333,1,0.1868131868131868,6.408635452897673,0.18163
-5,0,8.3333,1,0.48151848151848153,6.969846559523675,0.47659
0,0,8.3333,1,0.7712287712287712,6.982597881241335,0.74901
5,0.2876818224517498,8.3333,1,0.05794205794205794,6.711841074433735,0.06278
0,0.2876818224517498,8.3333,1,0.3816183816183816,6.811619447275962,0.41431
-5,0.2876818224517498,8.3333,1,0.34565434565434566,6.833780306810748,0.3481
5,-0.2876820724517809,25,1,0.8031968031968032,17.98188959539545,0.7963289613927733
0,-0.2876820724517809,25,1,0.4355644355644356,17.54397132116535,0.4221585437649298
-5,-0.2876820724517809,25,1,0.5774225774225774,19.70487643288153,0.5264421933002472
0,0,25,1,0.3276723276723277,19.178605970634298,0.33844244276347507
5,0,25,1,0.23376623376623376,18.685698338650543,0.23185012769095636
-5,0,25,1,0.5254745254745254,18.547633123736308,0.51983312256047
-5,0.2876818224517498,25,1,0.5194805194805194,19.98755400503713,0.541582579493012
5,0.2876818224517498,25,1,0.1888111888111888,19.889186130573066,0.20209564260282817
5,-0.2876820724517809,83.333,1,0.7362637362637363,59.81316036348018,0.7018671991623516
0,0.2876818224517498,25,1,0.22077922077922077,16.859277185685087,0.23773949002670572
0,-0.2876820724517809,83.333,1,0.5894105894105894,56.566775418350346,0.5470672177450808
-5,-0.2876820724517809,83.333,1,0.5714285714285714,61.225665203330855,0.5230597800694159
5,0,83.333,1,0.5234765234765235,62.39995589948741,0.5089166684684209
0,0,83.333,1,0.5454545454545454,59.722974545697184,0.5271968561207954
5,0.2876818224517498,83.333,1,0.4355644355644356,61.49379322748058,0.454775994628098
-5,0,83.333,1,0.5124875124875125,59.35151635001015,0.5234597713822892
-5,0.2876818224517498,83.333,1,0.36163836163836166,56.07889617769443,0.438143938247001
0,0.2876818224517498,83.333,1,0.3736263736263736,63.081050353481935,0.4425584143857153
5,-0.2876820724517809,8.3333,5,0.2007992007992008,2.560265951545386,0.19479
0,-0.2876820724517809,8.3333,5,0.02597402597402597,1.4620868260484177,0.02173
-5,-0.2876820724517809,8.3333,5,0.1968031968031968,2.362194051173865,0.19035
5,0,8.3333,5,0.06093906093906093,1.6363279685485843,0.06151
0,0,8.3333,5,0.23976023976023975,2.3909102832955313,0.2377
-5,0,8.3333,5,0.04895104895104895,1.6598305790669188,0.04623
5,0.2876818224517498,8.3333,5,0.3946053946053946,3.577562160991682,0.39286
0,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.3524995123017731,1.7e-4
-5,0.2876818224517498,8.3333,5,0.03596403596403597,1.455179312467169,0.04662
5,-0.2876820724517809,25,5,0.04595404595404595,4.5389873283699504,0.04177
0,-0.2876820724517809,25,5,0.13286713286713286,6.553864632825293,0.12235
-5,-0.2876820724517809,25,5,0.1068931068931069,6.225142750264121,0.108
5,0,25,5,0.03896103896103896,4.540201575156332,0.04072343434343434
0,0,25,5,0.06493506493506493,5.141336258449961,0.0632891493904214
-5,0,25,5,0.08591408591408592,5.011366310917607,0.093769898989899
5,0.2876818224517498,25,5,0.01798201798201798,4.132216959579024,0.01848
0,0.2876818224517498,25,5,0.05194805194805195,4.775186164651835,0.05683
-5,0.2876818224517498,25,5,0.04695304695304695,4.635673154600529,0.05089
5,-0.2876820724517809,83.333,5,0.18581418581418585,20.5299620320281,0.1630122234650425
0,-0.2876820724517809,83.333,5,0.18581418581418585,20.75226335176037,0.17024972024669033
-5,-0.2876820724517809,83.333,5,0.2127872127872128,23.10195844679353,0.18951846254680144
5,0,83.333,5,0.02997002997002997,14.798312697296154,0.03346041396847837
5,0.2876818224517498,83.333,5,0.09290709290709293,19.449030507836277,0.09537815879270248
-5,0,83.333,5,0.21178821178821175,23.607968418745685,0.2032389295635058
0,0,83.333,5,0.13786213786213786,19.85457468570739,0.12791572188847936
0,0.2876818224517498,83.333,5,0.04195804195804196,14.822127928308074,0.04511848223759308
-5,0.2876818224517498,83.333,5,0.09090909090909093,15.352096122345689,0.11123228323650676
0,-0.2876820724517809,8.3333,0.2,0.928071928071928,8.418053129820999,0.91856
5,-0.2876820724517809,8.3333,0.2,0.9110889110889112,8.978193716279018,0.9030560090751172
-5,-0.2876820724517809,8.3333,0.2,0.935064935064935,8.350866681110793,0.9265983620828676
0,0,8.3333,0.2,0.7872127872127872,12.336783530140446,0.8007904057570455
-5,0,8.3333,0.2,0.8561438561438561,10.594327817160416,0.8585215627584578
5,0,8.3333,0.2,0.94005994005994,8.210308999676114,0.9389298639455782
5,0.2876818224517498,8.3333,0.2,0.946053946053946,8.095134632338217,0.9494240543421624
5,-0.2876820724517809,25,0.2,0.949050949050949,23.497214566866653,0.9458890246430166
0,0.2876818224517498,8.3333,0.2,0.952047952047952,8.03765081702353,0.9603837373737374
-5,0.2876818224517498,8.3333,0.2,0.7952047952047953,11.198229405544742,0.8178931069375102
0,-0.2876820724517809,25,0.2,0.91008991008991,26.010437776953907,0.8798409605936999
5,0,25,0.2,0.8761238761238761,28.758794490273903,0.8637755448153487
-5,-0.2876820724517809,25,0.2,0.7482517482517482,37.320322365355025,0.7394183238621089
0,0,25,0.2,0.7652347652347652,35.30885462775609,0.7738993750030934
-5,0,25,0.2,0.7602397602397603,34.21627682403278,0.7539979975517365
0,0.2876818224517498,25,0.2,0.8191808191808192,30.338308141284504,0.8348871128119365
5,0.2876818224517498,25,0.2,0.7542457542457542,36.32874850094273,0.7833963875569384
5,-0.2876820724517809,83.333,0.2,0.8711288711288712,70.5242255539834,0.8303889370756288
-5,0.2876818224517498,25,0.2,0.7442557442557443,35.44854374788765,0.7617141191665737
0,-0.2876820724517809,83.333,0.2,0.6923076923076923,96.60807802326153,0.6400697794473325
-5,-0.2876820724517809,83.333,0.2,0.6413586413586414,103.63800453525636,0.611342001216031
0,0,83.333,0.2,0.6373626373626373,104.71592579129354,0.6347101495683343
5,0,83.333,0.2,0.7172827172827173,101.560176875807,0.7101566196687764
-5,0,83.333,0.2,0.5754245754245755,106.89282210985108,0.5834276908293741
0,0.2876818224517498,83.333,0.2,0.6023976023976024,98.29867611976644,0.641856204975327
5,0.2876818224517498,83.333,0.2,0.6193806193806194,115.95082367989475,0.6612910854065702
-5,0.2876818224517498,83.333,0.2,0.5314685314685315,118.71096479018752,0.5950964112473653
5,-0.2876820724517809,8.3333,1,0.3906093906093906,6.823670243991016,0.38211
0,-0.2876820724517809,8.3333,1,0.5884115884115884,6.815027930907368,0.58249
5,0,8.3333,1,0.7872127872127872,6.806658402620809,0.7899223173595222
-5,-0.2876820724517809,8.3333,1,0.7912087912087912,6.502029924638133,0.7771399999999999
0,0,8.3333,1,0.2977022977022977,6.55837947839592,0.3122
-5,0,8.3333,1,0.4385614385614386,6.551421695815686,0.4358665399759495
5,0.2876818224517498,8.3333,1,0.6603396603396603,6.839387595607257,0.6682
-5,0.2876818224517498,8.3333,1,0.4715284715284715,6.432067312769519,0.49034661810111135
0,0.2876818224517498,8.3333,1,0.11288711288711288,6.583460126998689,0.12441
5,-0.2876820724517809,25,1,0.6513486513486514,19.85084455089311,0.6244949689907549
0,-0.2876820724517809,25,1,0.4965034965034965,18.084706611645625,0.4668040231184927
-5,-0.2876820724517809,25,1,0.6543456543456544,19.96049893322452,0.6449254638721494
5,0,25,1,0.5454545454545454,18.99614000633564,0.5331598138532041
-5,0,25,1,0.46653346653346656,19.60055544152057,0.4470611043031574
5,0.2876818224517498,25,1,0.34265734265734266,19.49941161792119,0.3620144113767785
0,0.2876818224517498,25,1,0.35564435564435565,18.63820837233612,0.38192403872288894
0,0,25,1,0.46553446553446554,19.552252030222103,0.467979141898116
-5,0.2876818224517498,25,1,0.4775224775224775,20.719660449430307,0.4879622054865359
0,-0.2876820724517809,83.333,1,0.6653346653346653,56.20955312904729,0.5879598917836597
5,-0.2876820724517809,83.333,1,0.6913086913086913,55.88961403730578,0.6515894251472112
-5,-0.2876820724517809,83.333,1,0.5914085914085914,56.60224507245615,0.5230128574507215
5,0,83.333,1,0.5644355644355644,59.90234794708236,0.5609692355420453
-5,0,83.333,1,0.4595404595404595,60.958428372846846,0.5004411279892466
5,0.2876818224517498,83.333,1,0.4015984015984016,60.67436839598202,0.4283575515438661
0,0.2876818224517498,83.333,1,0.4595404595404595,58.70937024018345,0.4771999324011148
0,0,83.333,1,0.45254745254745254,62.977960624184526,0.4620081765344291
5,-0.2876820724517809,8.3333,5,0.01698301698301698,1.4174013106832508,0.01601
-5,0.2876818224517498,83.333,1,0.42857142857142855,60.48284875407109,0.45827576959030414
0,-0.2876820724517809,8.3333,5,0.00299700299700299,1.3459015171954842,0.00214
5,0,8.3333,5,0.6133866133866134,4.503793368133125,0.61566
-5,-0.2876820724517809,8.3333,5,0.2137862137862138,2.4885850796626605,0.205
0,0,8.3333,5,0.2897102897102897,3.0908280449732883,0.28913
-5,0,8.3333,5,0.02197802197802198,1.461084949907796,0.02208
5,0.2876818224517498,8.3333,5,0.00299700299700299,1.3171828726105337,0.00192
0,0.2876818224517498,8.3333,5,0.07392607392607392,1.6319877271309051,0.07639
-5,0.2876818224517498,8.3333,5,0.02197802197802198,1.4475532969466272,0.02514
5,-0.2876820724517809,25,5,0.02297702297702297,4.360785930561583,0.01989745423347547
-5,-0.2876820724517809,25,5,0.2087912087912088,7.478776195037539,0.1900552536643047
0,0,25,5,0.07992007992007992,5.160344463299567,0.07908
5,0,25,5,0.01298701298701298,4.186007586290117,0.01392
0,-0.2876820724517809,25,5,0.11288711288711288,5.826855072456172,0.09780686868686868
-5,0,25,5,0.11788211788211787,6.256779151348462,0.11359
5,0.2876818224517498,25,5,0.12687312687312688,6.151616799317627,0.1288459595959596
0,0.2876818224517498,25,5,0.03296703296703297,4.495136085183776,0.03841818181818182
-5,0.2876818224517498,25,5,0.03496503496503497,4.524393133605792,0.04452
5,-0.2876820724517809,83.333,5,0.02197802197802198,13.4015961436986,0.0239581344424179
-5,-0.2876820724517809,83.333,5,0.23876123876123875,24.675384592411568,0.21127709868738323
0,0,83.333,5,0.12187812187812189,20.478701569978092,0.12623127714351953
0,-0.2876820724517809,83.333,5,0.28471528471528473,26.470411303063553,0.24823096511806783
-5,0,83.333,5,0.17182817182817184,20.73223085967306,0.17328272736238634
5,0.2876818224517498,83.333,5,0.02697302697302697,14.87403269802262,0.03434934240336784
5,0,83.333,5,0.14285714285714285,19.794507673861357,0.13431581174297
0,0.2876818224517498,83.333,5,0.0999000999000999,16.38568998267327,0.10825158328894258
-5,0.2876818224517498,83.333,5,0.15484515484515485,22.072609032232805,0.1586232058226531
-5,-0.2876820724517809,8.3333,0.2,0.956043956043956,8.497941449114748,0.942483084316114
0,-0.2876820724517809,8.3333,0.2,0.8861138861138861,9.414245365443778,0.8716374743139049
5,-0.2876820724517809,8.3333,0.2,0.983016983016983,6.885397537090874,0.98119
0,0,8.3333,0.2,0.9410589410589412,7.914876652834895,0.939666433510662
-5,0,8.3333,0.2,0.8861138861138861,9.108198935744705,0.886064590436765
5,0,8.3333,0.2,1,6.636348610614004,1
5,0.2876818224517498,8.3333,0.2,0.973026973026973,7.435213295741747,0.97645
0,0.2876818224517498,8.3333,0.2,0.8031968031968032,11.323365474238958,0.823165853671525
-5,0.2876818224517498,8.3333,0.2,0.7722277722277723,11.622288922262364,0.7950581564104645
5,-0.2876820724517809,25,0.2,0.8711288711288712,27.244140419076917,0.8582333865119739
5,0,25,0.2,0.958041958041958,22.037776984490876,0.955840389021955
0,0,25,0.2,0.7662337662337663,32.457146812868075,0.7567290217303629
-5,0,25,0.2,0.7492507492507493,35.628710641737825,0.7477584208513309
-5,-0.2876820724517809,25,0.2,0.8061938061938062,34.80038278262837,0.7746505976116959
0,-0.2876820724517809,25,0.2,0.9310689310689312,22.75975666466982,0.9119521174897268
5,0.2876818224517498,25,0.2,0.7812187812187812,34.24538442340043,0.8007227966109075
-5,0.2876818224517498,25,0.2,0.6423576423576424,40.805588916100895,0.6921041511613936
0,0.2876818224517498,25,0.2,0.6973026973026973,36.14190840570746,0.7372288870518627
5,-0.2876820724517809,83.333,0.2,0.7732267732267732,89.13158674643688,0.726601959448934
0,-0.2876820724517809,83.333,0.2,0.7122877122877123,101.5352098816176,0.6504837196773873
-5,-0.2876820724517809,83.333,0.2,0.7102897102897103,93.70717823950784,0.6332562685567751
5,0,83.333,0.2,0.6693306693306693,88.8434847113574,0.6801080230400877
0,0,83.333,0.2,0.5784215784215784,108.24378858046492,0.59442921542729
-5,0,83.333,0.2,0.5784215784215784,112.21659950191508,0.5755927061116958
-5,0.2876818224517498,83.333,0.2,0.5124875124875125,125.58647941168223,0.5841218330859653
5,0.2876818224517498,83.333,0.2,0.5794205794205795,119.7253974304242,0.6369918263847093
0,-0.2876820724517809,8.3333,1,0.7322677322677322,6.701126291118001,0.73101
5,-0.2876820724517809,8.3333,1,0.00899100899100899,6.670293582280431,0.00875
0,0.2876818224517498,83.333,0.2,0.6193806193806194,107.26982883340716,0.6416244351487459
-5,-0.2876820724517809,8.3333,1,0.7242757242757243,6.727158752874827,0.7015810225971051
5,0,8.3333,1,0.07892107892107893,6.323730351410617,0.08154
0,0,8.3333,1,0.3676323676323676,6.771839678838132,0.36954
-5,0,8.3333,1,0.5884115884115884,6.64081547884157,0.59497
0,0.2876818224517498,8.3333,1,0.7052947052947053,6.706191541645596,0.70343
5,0.2876818224517498,8.3333,1,9.99000999000999e-4,6.600072053456005,0.00107
0,-0.2876820724517809,25,1,0.6573426573426573,19.09179133133566,0.6176313853850866
-5,0.2876818224517498,8.3333,1,0.5334665334665335,6.551680735133626,0.5341009090909091
-5,-0.2876820724517809,25,1,0.7112887112887113,20.123503544099904,0.6653797373576957
5,-0.2876820724517809,25,1,0.6243756243756243,19.95200335072571,0.6060761752786309
5,0,25,1,0.5674325674325674,19.81182157354539,0.5605014522065791
0,0,25,1,0.3176823176823177,18.91772895920261,0.3330761439764725
-5,0,25,1,0.5054945054945055,19.06232758356018,0.5143568030592195
5,0.2876818224517498,25,1,0.3626373626373626,17.982206079724047,0.3809228226346802
-5,0.2876818224517498,25,1,0.34465534465534464,18.83774349673745,0.3805372229543332
5,-0.2876820724517809,83.333,1,0.5164835164835165,62.551743868431394,0.5083052143639923
0,0.2876818224517498,25,1,0.27472527472527475,18.78239282789301,0.28605832947538623
0,-0.2876820724517809,83.333,1,0.6393606393606394,59.71454420455899,0.5680754482091489
-5,-0.2876820724517809,83.333,1,0.6373626373626373,58.84909713334472,0.5733803262234806
-5,0,83.333,1,0.4935064935064935,57.53990270368496,0.49644785116575313
5,0.2876818224517498,83.333,1,0.46553446553446554,61.29870004721661,0.4929837841620374
0,0.2876818224517498,83.333,1,0.3916083916083916,56.45730189353693,0.4378736171042139
-5,0.2876818224517498,83.333,1,0.35764235764235763,58.72353595745996,0.42952192432557856
5,0,83.333,1,0.4805194805194805,57.95214194904408,0.4875550568208888
0,0,83.333,1,0.5404595404595405,60.52952677598602,0.5457330648998804
5,-0.2876820724517809,8.3333,5,0.8081918081918081,5.543827270591967,0.80655
0,-0.2876820724517809,8.3333,5,0.00199800199800199,1.3775501739509854,0.00111
-5,-0.2876820724517809,8.3333,5,0.02797202797202797,1.4669660746054796,0.02502
0,0,8.3333,5,0.22077922077922077,2.636635985647664,0.21768
-5,0,8.3333,5,0.03096903096903096,1.5119480061353412,0.02939
5,0,8.3333,5,0.4045954045954046,3.2500692441172725,0.4045
0,0.2876818224517498,8.3333,5,0.08091908091908091,1.6834424953892482,0.08596
